Raman Shift ; Dark Subtracted #1
2412.0000;4483.5380
2413.0000;4506.5300
2414.0000;4532.6720
2415.0000;4546.1900
2416.0000;4543.3840
2417.0000;4523.2490
2418.0000;4498.4000
2419.0000;4489.1480
2420.0000;4493.4180
2421.0000;4499.9590
2422.0000;4510.8800
2423.0000;4524.7280
2424.0000;4534.6560
2425.0000;4534.7130
2426.0000;4523.2510
2427.0000;4510.3840
2428.0000;4500.8520
2429.0000;4501.5600
2430.0000;4514.0810
2431.0000;4518.9380
2432.0000;4505.7320
2433.0000;4492.5360
2434.0000;4492.1410
2435.0000;4492.7040
2436.0000;4485.8380
2437.0000;4473.3700
2438.0000;4450.4900
2439.0000;4435.4300
2440.0000;4446.3310
2441.0000;4472.6510
2442.0000;4483.6060
2443.0000;4481.7090
2444.0000;4482.4220
2445.0000;4483.8410
2446.0000;4483.4580
2447.0000;4481.7530
2448.0000;4483.2700
2449.0000;4488.2020
2450.0000;4489.2570
2451.0000;4483.7140
2452.0000;4481.6770
2453.0000;4488.5020
2454.0000;4492.3920
2455.0000;4484.4620
2456.0000;4479.6380
2457.0000;4492.1040
2458.0000;4505.2000
2459.0000;4501.8570
2460.0000;4487.6670
2461.0000;4472.0640
2462.0000;4460.3880
2463.0000;4459.0610
2464.0000;4469.0880
2465.0000;4484.2230
2466.0000;4496.0230
2467.0000;4484.5900
2468.0000;4455.4260
2469.0000;4448.0620
2470.0000;4471.0560
2471.0000;4484.4250
2472.0000;4475.3460
2473.0000;4471.0550
2474.0000;4481.6470
2475.0000;4483.2680
2476.0000;4461.4310
2477.0000;4450.7790
2478.0000;4478.3900
2479.0000;4508.1630
2480.0000;4506.5880
2481.0000;4490.1090
2482.0000;4481.7930
2483.0000;4477.6040
2484.0000;4475.4990
2485.0000;4478.5660
2486.0000;4486.0960
2487.0000;4494.8470
2488.0000;4495.5430
2489.0000;4492.1450
2490.0000;4503.7790
2491.0000;4526.2100
2492.0000;4539.6050
2493.0000;4536.3560
2494.0000;4522.1940
2495.0000;4500.6220
2496.0000;4482.9130
2497.0000;4477.2380
2498.0000;4479.9620
2499.0000;4488.5760
2500.0000;4494.7340
2501.0000;4489.4950
2502.0000;4486.7570
2503.0000;4498.6070
2504.0000;4509.1470
2505.0000;4502.4010
2506.0000;4494.2220
2507.0000;4506.1560
2508.0000;4523.0340
2509.0000;4527.9910
2510.0000;4520.0910
2511.0000;4503.8510
2512.0000;4486.2890
2513.0000;4481.9100
2514.0000;4490.5980
2515.0000;4495.9590
2516.0000;4496.8390
2517.0000;4497.6860
2518.0000;4496.4170
2519.0000;4484.6370
2520.0000;4464.9920
2521.0000;4459.4450
2522.0000;4475.7190
2523.0000;4492.7320
2524.0000;4499.7320
2525.0000;4497.9000
2526.0000;4487.1240
2527.0000;4474.4430
2528.0000;4466.9600
2529.0000;4463.7480
2530.0000;4464.3110
2531.0000;4461.4380
2532.0000;4444.4880
2533.0000;4429.1580
2534.0000;4427.4850
2535.0000;4437.1280
2536.0000;4449.6580
2537.0000;4459.2900
2538.0000;4455.1960
2539.0000;4442.4330
2540.0000;4437.4210
2541.0000;4436.3840
2542.0000;4426.6880
2543.0000;4413.6300
2544.0000;4404.4220
2545.0000;4403.2520
2546.0000;4407.6310
2547.0000;4416.1610
2548.0000;4418.5510
2549.0000;4413.0850
2550.0000;4409.2840
2551.0000;4409.7620
2552.0000;4411.9140
2553.0000;4415.1380
2554.0000;4418.6190
2555.0000;4421.5460
2556.0000;4427.4810
2557.0000;4438.1480
2558.0000;4434.5210
2559.0000;4406.6590
2560.0000;4387.0430
2561.0000;4400.5670
2562.0000;4424.4720
2563.0000;4436.1390
2564.0000;4443.0240
2565.0000;4452.7640
2566.0000;4455.2230
2567.0000;4449.5550
2568.0000;4436.8680
2569.0000;4423.4770
2570.0000;4413.8510
2571.0000;4411.1520
2572.0000;4415.5170
2573.0000;4418.8940
2574.0000;4420.6800
2575.0000;4417.4640
2576.0000;4412.1720
2577.0000;4411.0320
2578.0000;4415.2810
2579.0000;4423.8990
2580.0000;4433.5120
2581.0000;4436.0830
2582.0000;4430.1190
2583.0000;4421.6690
2584.0000;4415.8780
2585.0000;4425.8260
2586.0000;4449.3070
2587.0000;4455.6240
2588.0000;4437.1460
2589.0000;4419.1220
2590.0000;4411.6800
2591.0000;4411.8640
2592.0000;4420.3260
2593.0000;4430.6800
2594.0000;4437.6820
2595.0000;4441.1760
2596.0000;4440.2420
2597.0000;4435.4470
2598.0000;4428.8450
2599.0000;4420.5290
2600.0000;4411.7840
2601.0000;4401.1340
2602.0000;4385.9730
2603.0000;4377.3300
2604.0000;4379.4040
2605.0000;4393.8640
2606.0000;4419.0690
2607.0000;4436.9740
2608.0000;4429.4940
2609.0000;4411.5790
2610.0000;4407.1130
2611.0000;4412.0340
2612.0000;4423.8920
2613.0000;4435.3730
2614.0000;4433.2780
2615.0000;4424.3400
2616.0000;4422.3010
2617.0000;4425.2540
2618.0000;4432.8330
2619.0000;4437.4550
2620.0000;4425.9280
2621.0000;4405.7500
2622.0000;4394.5240
2623.0000;4393.6160
2624.0000;4391.3910
2625.0000;4391.6570
2626.0000;4395.1390
2627.0000;4402.2950
2628.0000;4415.1420
2629.0000;4425.3880
2630.0000;4416.2980
2631.0000;4393.8010
2632.0000;4392.2770
2633.0000;4411.7580
2634.0000;4416.0640
2635.0000;4404.5740
2636.0000;4406.0390
2637.0000;4420.2800
2638.0000;4418.6180
2639.0000;4400.5870
2640.0000;4403.2290
2641.0000;4430.4000
2642.0000;4441.5260
2643.0000;4425.9080
2644.0000;4415.7680
2645.0000;4419.5580
2646.0000;4421.1870
2647.0000;4416.2060
2648.0000;4406.1670
2649.0000;4394.0360
2650.0000;4394.4410
2651.0000;4413.0160
2652.0000;4423.6420
2653.0000;4414.1840
2654.0000;4404.1120
2655.0000;4402.5400
2656.0000;4403.1400
2657.0000;4403.8330
2658.0000;4413.2880
2659.0000;4433.8810
2660.0000;4439.4020
2661.0000;4414.5750
2662.0000;4387.9370
2663.0000;4381.4540
2664.0000;4379.6480
2665.0000;4372.9580
2666.0000;4371.2550
2667.0000;4376.9130
2668.0000;4384.9110
2669.0000;4391.1740
2670.0000;4388.3860
2671.0000;4370.2500
2672.0000;4358.9720
2673.0000;4373.2150
2674.0000;4389.1880
2675.0000;4383.6240
2676.0000;4380.1930
2677.0000;4400.8850
2678.0000;4409.1150
2679.0000;4375.4430
2680.0000;4341.7410
2681.0000;4348.7110
2682.0000;4370.2360
2683.0000;4380.1300
2684.0000;4382.0290
2685.0000;4375.8750
2686.0000;4367.0820
2687.0000;4367.3850
2688.0000;4366.2810
2689.0000;4352.4180
2690.0000;4339.9870
2691.0000;4342.4640
2692.0000;4349.4930
2693.0000;4346.8180
2694.0000;4339.6240
2695.0000;4329.5100
2696.0000;4323.8530
2697.0000;4327.3070
2698.0000;4340.3280
2699.0000;4361.4190
2700.0000;4375.3550
2701.0000;4370.2820
2702.0000;4349.9380
2703.0000;4325.2860
2704.0000;4309.4170
2705.0000;4316.1000
2706.0000;4332.5180
2707.0000;4330.7280
2708.0000;4327.1360
2709.0000;4340.8720
2710.0000;4353.2910
2711.0000;4346.4960
2712.0000;4332.0040
2713.0000;4327.0060
2714.0000;4326.9450
2715.0000;4325.3710
2716.0000;4325.8100
2717.0000;4327.5490
2718.0000;4330.9000
2719.0000;4336.2670
2720.0000;4338.7430
2721.0000;4330.7880
2722.0000;4327.4010
2723.0000;4349.8200
2724.0000;4372.2040
2725.0000;4364.6210
2726.0000;4346.6470
2727.0000;4345.6010
2728.0000;4351.5200
2729.0000;4354.4060
2730.0000;4357.9730
2731.0000;4362.3990
2732.0000;4369.7020
2733.0000;4387.0150
2734.0000;4393.0380
2735.0000;4369.6000
2736.0000;4337.7410
2737.0000;4321.5520
2738.0000;4322.7480
2739.0000;4337.7540
2740.0000;4350.9620
2741.0000;4338.5860
2742.0000;4318.3710
2743.0000;4307.9570
2744.0000;4304.4310
2745.0000;4302.7610
2746.0000;4309.7170
2747.0000;4326.4020
2748.0000;4342.6580
2749.0000;4349.7790
2750.0000;4349.7200
2751.0000;4348.1520
2752.0000;4343.1500
2753.0000;4336.0640
2754.0000;4335.4440
2755.0000;4348.4630
2756.0000;4357.3410
2757.0000;4347.8250
2758.0000;4329.7980
2759.0000;4312.7290
2760.0000;4301.1970
2761.0000;4299.6610
2762.0000;4306.9220
2763.0000;4318.2280
2764.0000;4330.2220
2765.0000;4337.3890
2766.0000;4340.8410
2767.0000;4341.4980
2768.0000;4331.3090
2769.0000;4309.5460
2770.0000;4291.8110
2771.0000;4289.2120
2772.0000;4289.4930
2773.0000;4286.8170
2774.0000;4286.2150
2775.0000;4288.3520
2776.0000;4290.4580
2777.0000;4290.9490
2778.0000;4289.1310
2779.0000;4285.3290
2780.0000;4287.0880
2781.0000;4295.3840
2782.0000;4296.5660
2783.0000;4287.0870
2784.0000;4281.6040
2785.0000;4284.2420
2786.0000;4288.5520
2787.0000;4291.9820
2788.0000;4289.9750
2789.0000;4283.8700
2790.0000;4290.8580
2791.0000;4307.1500
2792.0000;4301.6370
2793.0000;4278.2530
2794.0000;4285.3610
2795.0000;4316.9260
2796.0000;4322.8030
2797.0000;4302.2440
2798.0000;4293.3240
2799.0000;4295.9940
2800.0000;4295.1170
2801.0000;4291.1340
2802.0000;4282.9640
2803.0000;4275.1840
2804.0000;4275.8140
2805.0000;4280.8090
2806.0000;4275.6100
2807.0000;4265.4030
2808.0000;4258.7920
2809.0000;4258.0380
2810.0000;4259.0260
2811.0000;4267.9340
2812.0000;4293.9560
2813.0000;4313.7000
2814.0000;4297.8380
2815.0000;4271.3790
2816.0000;4275.9930
2817.0000;4290.1200
2818.0000;4289.0070
2819.0000;4282.9360
2820.0000;4279.0290
2821.0000;4278.7500
2822.0000;4284.6450
2823.0000;4289.2510
2824.0000;4285.2770
2825.0000;4285.3570
2826.0000;4298.0360
2827.0000;4307.4670
2828.0000;4303.6220
2829.0000;4308.6620
2830.0000;4333.2180
2831.0000;4347.0000
2832.0000;4335.7710
2833.0000;4330.2010
2834.0000;4341.0770
2835.0000;4344.8010
2836.0000;4334.5810
2837.0000;4322.4020
2838.0000;4312.9670
2839.0000;4299.3990
2840.0000;4285.8280
2841.0000;4283.1760
2842.0000;4291.9510
2843.0000;4289.9940
2844.0000;4281.6490
2845.0000;4295.5680
2846.0000;4320.6730
2847.0000;4319.3610
2848.0000;4295.0290
2849.0000;4275.8790
2850.0000;4271.2070
2851.0000;4289.5370
2852.0000;4320.9530
2853.0000;4345.2780
2854.0000;4348.6160
2855.0000;4321.5290
2856.0000;4289.6000
2857.0000;4300.5790
2858.0000;4319.6270
2859.0000;4302.4870
2860.0000;4273.8490
2861.0000;4251.2950
2862.0000;4246.5900
2863.0000;4266.0070
2864.0000;4289.5830
2865.0000;4295.6440
2866.0000;4291.0630
2867.0000;4280.0960
2868.0000;4272.0900
2869.0000;4274.6930
2870.0000;4276.6280
2871.0000;4272.6070
2872.0000;4258.8530
2873.0000;4236.7450
2874.0000;4220.6420
2875.0000;4216.8490
2876.0000;4215.5380
2877.0000;4217.2320
2878.0000;4222.0060
2879.0000;4229.4360
2880.0000;4240.4790
2881.0000;4249.7960
2882.0000;4248.5740
2883.0000;4243.9520
2884.0000;4258.4570
2885.0000;4281.3490
2886.0000;4297.3510
2887.0000;4298.1520
2888.0000;4280.3370
2889.0000;4260.3980
2890.0000;4264.2270
2891.0000;4276.6740
2892.0000;4278.0940
2893.0000;4277.8370
2894.0000;4281.9940
2895.0000;4279.5390
2896.0000;4264.7130
2897.0000;4259.3030
2898.0000;4274.5820
2899.0000;4284.2040
2900.0000;4276.8810
2901.0000;4266.6980
2902.0000;4260.2410
2903.0000;4263.7230
2904.0000;4276.1650
2905.0000;4277.6640
2906.0000;4267.5170
2907.0000;4263.0240
2908.0000;4265.3470
2909.0000;4266.0510
2910.0000;4265.9480
2911.0000;4266.6050
2912.0000;4268.1920
2913.0000;4271.8510
2914.0000;4274.0060
2915.0000;4268.5170
2916.0000;4265.5350
2917.0000;4279.3870
2918.0000;4290.4310
2919.0000;4279.9940
2920.0000;4267.5000
2921.0000;4269.5880
2922.0000;4270.3400
2923.0000;4261.3970
2924.0000;4255.9040
2925.0000;4259.1980
2926.0000;4257.8050
2927.0000;4249.2920
2928.0000;4248.4550
2929.0000;4256.9000
2930.0000;4260.0740
2931.0000;4255.2610
2932.0000;4246.3420
2933.0000;4238.0450
2934.0000;4237.0540
2935.0000;4244.5000
2936.0000;4256.2060
2937.0000;4265.4630
2938.0000;4265.1090
2939.0000;4253.1850
2940.0000;4233.0610
2941.0000;4214.6400
2942.0000;4208.7820
2943.0000;4210.5750
2944.0000;4211.7310
2945.0000;4220.8770
2946.0000;4238.5610
2947.0000;4239.0550
2948.0000;4212.0640
2949.0000;4191.0560
2950.0000;4189.4510
2951.0000;4195.9330
2952.0000;4207.7760
2953.0000;4218.2990
2954.0000;4221.2600
2955.0000;4211.3820
2956.0000;4197.4800
2957.0000;4203.7190
2958.0000;4219.9890
2959.0000;4221.6950
2960.0000;4214.1000
2961.0000;4205.3300
2962.0000;4202.8000
2963.0000;4217.2530
2964.0000;4222.3320
2965.0000;4197.2300
2966.0000;4182.1530
2967.0000;4199.8190
2968.0000;4206.8990
2969.0000;4187.5890
2970.0000;4171.1520
2971.0000;4168.3260
2972.0000;4170.8600
2973.0000;4180.3390
2974.0000;4199.9970
2975.0000;4219.1050
2976.0000;4216.4590
2977.0000;4196.9630
2978.0000;4183.1150
2979.0000;4177.5350
2980.0000;4181.4000
2981.0000;4185.2150
2982.0000;4170.9380
2983.0000;4165.4720
2984.0000;4187.0380
2985.0000;4211.1120
2986.0000;4220.6720
2987.0000;4213.3350
2988.0000;4190.6580
2989.0000;4184.1010
2990.0000;4200.2960
2991.0000;4206.2290
2992.0000;4200.2920
2993.0000;4200.5420
2994.0000;4204.3540
2995.0000;4201.3080
2996.0000;4197.3990
2997.0000;4202.9360
2998.0000;4212.5480
2999.0000;4220.0800
3000.0000;4223.4700
3001.0000;4222.1460
3002.0000;4220.7990
3003.0000;4224.0390
3004.0000;4220.5830
3005.0000;4207.3710
3006.0000;4194.4290
3007.0000;4189.0490
3008.0000;4199.1530
3009.0000;4218.6220
3010.0000;4216.8150
3011.0000;4199.3440
3012.0000;4196.5370
3013.0000;4202.4350
3014.0000;4201.5360
3015.0000;4200.1550
3016.0000;4204.4080
3017.0000;4205.6350
3018.0000;4198.0330
3019.0000;4183.9260
3020.0000;4166.9630
3021.0000;4156.5450
3022.0000;4157.5780
3023.0000;4153.6700
3024.0000;4145.9710
3025.0000;4156.0750
3026.0000;4177.6950
3027.0000;4180.0700
3028.0000;4167.5170
3029.0000;4166.7870
3030.0000;4168.3170
3031.0000;4159.6620
3032.0000;4149.4130
3033.0000;4143.2860
3034.0000;4147.3000
3035.0000;4162.8240
3036.0000;4179.0680
3037.0000;4186.1420
3038.0000;4178.9970
3039.0000;4159.1940
3040.0000;4149.1250
3041.0000;4151.8230
3042.0000;4146.9910
3043.0000;4139.3280
3044.0000;4138.6220
3045.0000;4141.3820
3046.0000;4138.2340
3047.0000;4135.0690
3048.0000;4137.8580
3049.0000;4132.3060
3050.0000;4109.9750
3051.0000;4091.8500
3052.0000;4089.8890
3053.0000;4108.9410
3054.0000;4140.8410
3055.0000;4145.4300
3056.0000;4119.5630
3057.0000;4096.8990
3058.0000;4085.9050
3059.0000;4087.5310
3060.0000;4100.8510
3061.0000;4111.7840
3062.0000;4120.8060
3063.0000;4126.0440
3064.0000;4128.2370
3065.0000;4129.1440
3066.0000;4130.1190
3067.0000;4131.0210
3068.0000;4122.9100
3069.0000;4109.6440
3070.0000;4112.1850
3071.0000;4126.7950
3072.0000;4132.0080
3073.0000;4131.6000
3074.0000;4138.8390
3075.0000;4140.6910
3076.0000;4125.6670
3077.0000;4121.8880
3078.0000;4147.6650
3079.0000;4168.3680
3080.0000;4165.9420
3081.0000;4150.7770
3082.0000;4129.1720
3083.0000;4118.7340
3084.0000;4123.9230
3085.0000;4132.7640
3086.0000;4141.3150
3087.0000;4138.1870
3088.0000;4136.8880
3089.0000;4155.5450
3090.0000;4170.2190
3091.0000;4164.8040
3092.0000;4154.4790
3093.0000;4147.6760
3094.0000;4143.5060
3095.0000;4144.4930
3096.0000;4152.4210
3097.0000;4161.6740
3098.0000;4157.4890
3099.0000;4145.1880
3100.0000;4139.7830
3101.0000;4138.2750
3102.0000;4137.0580
3103.0000;4132.5830
3104.0000;4121.7060
3105.0000;4116.3410
3106.0000;4121.3430
3107.0000;4127.8880
3108.0000;4131.5700
3109.0000;4127.0920
3110.0000;4120.7730
3111.0000;4134.6690
3112.0000;4145.4590
3113.0000;4116.2090
3114.0000;4091.2980
3115.0000;4110.9850
3116.0000;4135.3970
3117.0000;4138.3950
3118.0000;4126.7350
3119.0000;4105.6690
3120.0000;4101.0250
3121.0000;4111.0210
3122.0000;4099.5950
3123.0000;4081.7510
3124.0000;4083.6650
3125.0000;4098.0210
3126.0000;4111.4510
3127.0000;4114.9810
3128.0000;4101.7550
3129.0000;4096.6140
3130.0000;4108.8230
3131.0000;4114.5070
3132.0000;4108.0010
3133.0000;4094.9440
3134.0000;4081.1020
3135.0000;4076.1890
3136.0000;4076.9760
3137.0000;4070.0450
3138.0000;4071.0380
3139.0000;4087.8350
3140.0000;4091.1040
3141.0000;4069.4330
3142.0000;4055.5780
3143.0000;4058.0110
3144.0000;4057.9600
3145.0000;4058.4220
3146.0000;4067.3160
3147.0000;4074.0010
3148.0000;4064.6900
3149.0000;4053.2910
3150.0000;4052.6660
3151.0000;4053.1090
3152.0000;4050.6140
3153.0000;4047.3210
3154.0000;4044.7280
3155.0000;4047.1820
3156.0000;4050.3580
3157.0000;4042.1290
3158.0000;4030.0040
3159.0000;4024.2450
3160.0000;4026.2630
3161.0000;4035.1290
3162.0000;4043.2670
3163.0000;4046.0350
3164.0000;4050.6590
3165.0000;4058.9610
3166.0000;4079.0130
3167.0000;4097.4140
3168.0000;4093.4000
3169.0000;4078.6290
3170.0000;4076.1590
3171.0000;4079.1370
3172.0000;4083.6620
3173.0000;4092.5350
3174.0000;4103.3010
3175.0000;4105.2350
3176.0000;4096.9720
3177.0000;4092.5710
3178.0000;4086.6040
3179.0000;4065.9590
3180.0000;4047.0160
3181.0000;4040.1000
3182.0000;4056.6140
3183.0000;4094.8160
3184.0000;4107.1710
3185.0000;4081.8680
3186.0000;4072.3170
3187.0000;4080.6640
3188.0000;4086.0710
3189.0000;4088.4700
3190.0000;4086.6160
3191.0000;4083.7390
3192.0000;4083.7720
3193.0000;4088.6650
3194.0000;4097.2830
3195.0000;4099.4370
3196.0000;4090.2770
3197.0000;4068.3370
3198.0000;4045.1770
3199.0000;4033.5620
3200.0000;4044.2080
3201.0000;4076.2740
3202.0000;4095.2240
3203.0000;4079.3840
3204.0000;4071.5820
3205.0000;4082.1990
3206.0000;4093.6650
3207.0000;4096.2400
3208.0000;4077.7270
3209.0000;4054.4620
3210.0000;4050.5570
3211.0000;4055.7910
3212.0000;4059.8500
3213.0000;4067.5160
3214.0000;4073.7610
3215.0000;4055.2110
3216.0000;4023.9750
3217.0000;4022.1310
3218.0000;4038.1430
3219.0000;4038.2730
3220.0000;4034.0760
3221.0000;4031.5160
3222.0000;4025.1190
3223.0000;4016.4280
3224.0000;4021.7150
3225.0000;4036.6390
3226.0000;4034.0050
3227.0000;4023.7730
3228.0000;4030.2250
3229.0000;4037.2730
3230.0000;4032.2580
3231.0000;4029.4630
3232.0000;4033.4410
3233.0000;4029.9100
3234.0000;4019.8000
3235.0000;4014.6080
3236.0000;4016.8820
3237.0000;4025.4210
3238.0000;4032.2030
3239.0000;4027.5160
3240.0000;4035.7940
3241.0000;4060.4020
3242.0000;4047.9550
3243.0000;4002.1290
3244.0000;3986.0270
3245.0000;3993.5190
3246.0000;3988.3670
3247.0000;3991.3620
3248.0000;4010.5600
3249.0000;4023.0860
3250.0000;4017.4750
3251.0000;4002.6340
3252.0000;3988.7630
3253.0000;3996.1720
3254.0000;4017.2600
3255.0000;4031.1120
3256.0000;4042.9480
3257.0000;4056.2700
3258.0000;4056.0900
3259.0000;4041.1250
3260.0000;4038.3990
3261.0000;4048.6500
3262.0000;4056.9920
3263.0000;4052.5650
3264.0000;4023.5630
3265.0000;3998.0990
3266.0000;3997.9870
3267.0000;4009.6940
3268.0000;4026.4580
3269.0000;4041.2680
3270.0000;4050.0510
3271.0000;4063.1350
3272.0000;4063.8620
3273.0000;4042.4960
3274.0000;4023.7800
3275.0000;4024.2680
3276.0000;4020.0250
3277.0000;4008.2500
3278.0000;3991.3840
3279.0000;3985.6000
3280.0000;4012.4010
3281.0000;4038.5600
3282.0000;4029.9830
3283.0000;4008.9180
3284.0000;3988.8230
3285.0000;3973.8220
3286.0000;3973.4580
3287.0000;3992.4160
3288.0000;4010.5070
3289.0000;3992.4050
3290.0000;3986.3120
3291.0000;4019.4040
3292.0000;4030.1650
3293.0000;4008.8870
3294.0000;4013.2180
3295.0000;4029.1050
3296.0000;4015.0750
3297.0000;3998.4420
3298.0000;4006.1310
3299.0000;4006.0300
3300.0000;3988.3770
3301.0000;3979.9460
3302.0000;3983.8920
3303.0000;3984.4970
3304.0000;3983.2490
3305.0000;3980.8390
3306.0000;3974.7260
3307.0000;3964.9290
3308.0000;3962.3610
3309.0000;3968.4930
3310.0000;3968.0200
3311.0000;3968.0000
3312.0000;3985.1000
3313.0000;3998.2570
3314.0000;3991.3870
3315.0000;3981.6240
3316.0000;3976.2860
3317.0000;3969.9970
3318.0000;3961.7810
3319.0000;3942.5690
3320.0000;3933.3670
3321.0000;3952.7590
3322.0000;3968.0120
3323.0000;3960.7770
3324.0000;3965.7250
3325.0000;3982.7860
3326.0000;3990.6000
3327.0000;3995.3640
3328.0000;4013.7830
3329.0000;4018.9030
3330.0000;3998.8390
3331.0000;3983.2280
3332.0000;3982.3230
3333.0000;3985.6470
3334.0000;3990.8460
3335.0000;3988.5820
3336.0000;3989.4490
3337.0000;4000.3730
3338.0000;3999.0280
3339.0000;3984.6380
3340.0000;3994.0230
3341.0000;4012.2730
3342.0000;3996.5150
3343.0000;3988.5860
3344.0000;4025.1660
3345.0000;4028.0270
3346.0000;3981.2400
3347.0000;3975.3680
3348.0000;4004.4060
3349.0000;4007.3630
3350.0000;4006.9250
3351.0000;4023.3780
3352.0000;4037.7870
3353.0000;4041.2600
3354.0000;4040.7870
3355.0000;4034.6430
3356.0000;4022.8760
3357.0000;4010.5700
3358.0000;4002.6250
3359.0000;4008.9690
3360.0000;4028.6810
3361.0000;4034.7150
3362.0000;4024.8900
3363.0000;4017.8970
3364.0000;4015.7750
3365.0000;4021.8130
3366.0000;4022.6620
3367.0000;4012.9770
3368.0000;4006.4970
3369.0000;4004.1240
3370.0000;3992.9850
3371.0000;3992.4580
3372.0000;4019.8770
3373.0000;4042.8820
3374.0000;4043.7470
3375.0000;4038.0110
3376.0000;4029.9370
3377.0000;4030.9880
3378.0000;4033.0620
3379.0000;4025.6040
3380.0000;4029.3930
3381.0000;4048.2820
3382.0000;4052.5070
3383.0000;4041.6950
3384.0000;4039.2360
3385.0000;4035.3100
3386.0000;4021.7440
3387.0000;4019.8740
3388.0000;4036.1060
3389.0000;4054.6920
3390.0000;4062.7160
3391.0000;4047.1660
3392.0000;4022.6540
3393.0000;4009.5070
3394.0000;4006.6950
3395.0000;4016.2850
3396.0000;4039.5590
3397.0000;4059.7550
3398.0000;4048.9360
3399.0000;4032.0340
3400.0000;4035.3190
3401.0000;4046.2620
3402.0000;4057.0540
3403.0000;4052.4380
3404.0000;4044.6790
3405.0000;4063.1170
3406.0000;4069.5950
3407.0000;4043.1010
3408.0000;4035.7770
3409.0000;4052.1340
3410.0000;4052.0040
3411.0000;4044.8240
3412.0000;4045.1320
3413.0000;4046.5870
3414.0000;4046.6440
3415.0000;4046.7560
3416.0000;4046.4660
3417.0000;4042.8060
3418.0000;4044.8530
3419.0000;4060.8290
3420.0000;4064.4690
3421.0000;4048.8290
3422.0000;4043.7680
3423.0000;4051.8010
3424.0000;4066.5010
3425.0000;4072.3270
3426.0000;4057.0420
3427.0000;4052.4490
3428.0000;4064.9350
3429.0000;4073.5650
3430.0000;4073.5080
3431.0000;4061.9770
3432.0000;4057.4890
3433.0000;4068.3530
3434.0000;4055.8700
3435.0000;4030.9770
3436.0000;4040.5330
3437.0000;4061.2940
3438.0000;4062.5980
3439.0000;4065.1370
3440.0000;4072.3190
3441.0000;4075.4730
3442.0000;4065.7790
3443.0000;4031.3680
3444.0000;4013.7410
3445.0000;4039.4630
3446.0000;4057.9970
3447.0000;4055.2520
3448.0000;4044.9440
3449.0000;4043.6430
3450.0000;4073.4970
3451.0000;4090.0050
3452.0000;4074.3030
3453.0000;4067.6680
3454.0000;4069.2000
3455.0000;4064.6250
3456.0000;4056.3660
3457.0000;4046.2260
3458.0000;4043.9440
3459.0000;4055.2410
3460.0000;4082.8260
3461.0000;4103.5080
3462.0000;4089.6950
3463.0000;4080.1700
3464.0000;4093.3950
3465.0000;4107.2950
3466.0000;4111.2000
3467.0000;4095.5330
3468.0000;4082.1420
3469.0000;4089.8100
3470.0000;4089.9520
3471.0000;4080.5030
3472.0000;4077.6740
3473.0000;4084.6570
3474.0000;4101.3930
3475.0000;4109.2220
3476.0000;4099.5390
3477.0000;4085.5210
3478.0000;4075.6170
3479.0000;4079.5930
3480.0000;4081.2770
3481.0000;4068.7710
3482.0000;4061.5300
3483.0000;4065.1430
3484.0000;4073.4040
3485.0000;4089.4920
3486.0000;4113.6110
3487.0000;4106.6910
3488.0000;4068.2730
3489.0000;4057.1580
3490.0000;4073.3890
3491.0000;4093.2610
3492.0000;4109.4640
3493.0000;4112.1920
3494.0000;4100.6040
3495.0000;4085.8000
3496.0000;4097.2050
3497.0000;4103.1680
3498.0000;4081.1050
3499.0000;4073.9990
3500.0000;4087.8610
3501.0000;4094.1970
3502.0000;4097.7250
3503.0000;4103.4240
3504.0000;4106.7580
3505.0000;4105.0870
3506.0000;4095.0310
3507.0000;4088.8720
3508.0000;4105.5040
3509.0000;4113.1320
3510.0000;4097.6670
3511.0000;4094.9220
3512.0000;4101.7620
3513.0000;4093.9010
3514.0000;4094.6530
3515.0000;4116.2180
3516.0000;4139.5270
3517.0000;4152.2790
3518.0000;4150.7040
3519.0000;4143.5760
3520.0000;4147.2880
3521.0000;4145.0270
3522.0000;4133.6820
3523.0000;4114.9380
3524.0000;4106.9750
3525.0000;4127.0400
3526.0000;4134.6330
3527.0000;4119.5660
3528.0000;4127.1690
3529.0000;4139.0720
3530.0000;4120.0430
3531.0000;4107.6460
3532.0000;4118.2500
3533.0000;4122.4190
3534.0000;4125.0790
3535.0000;4144.5990
3536.0000;4153.5130
3537.0000;4138.0950
3538.0000;4132.0240
3539.0000;4135.8000
3540.0000;4130.7390
3541.0000;4126.8770
3542.0000;4129.1900
3543.0000;4119.7950
3544.0000;4106.8830
3545.0000;4121.7640
3546.0000;4139.7680
3547.0000;4134.9250
3548.0000;4125.7060
3549.0000;4119.4920
3550.0000;4119.4290
3551.0000;4125.5210
3552.0000;4133.8850
3553.0000;4123.4370
3554.0000;4099.3060
3555.0000;4106.5500
3556.0000;4127.9500
3557.0000;4131.9460
3558.0000;4137.9910
3559.0000;4146.3920
3560.0000;4141.5920
3561.0000;4124.4010
3562.0000;4100.9990
3563.0000;4106.7490
3564.0000;4142.1210
3565.0000;4139.3470
3566.0000;4117.5310
3567.0000;4124.2990
3568.0000;4128.3080
3569.0000;4118.1120
3570.0000;4096.7850
3571.0000;4089.8950
3572.0000;4128.9880
3573.0000;4152.3410
3574.0000;4131.5480
3575.0000;4135.0410
3576.0000;4141.1320
