Raman Shift ; Dark Subtracted #1
3606.0000;1493.9470
3607.0000;1483.4130
3608.0000;1474.9240
3609.0000;1480.0920
3610.0000;1497.4630
3611.0000;1511.7800
3612.0000;1503.8330
3613.0000;1493.7380
3614.0000;1490.6140
3615.0000;1487.9020
3616.0000;1490.0620
3617.0000;1498.2860
3618.0000;1494.9150
3619.0000;1478.3880
3620.0000;1464.0170
3621.0000;1460.3920
3622.0000;1470.3990
3623.0000;1478.8440
3624.0000;1480.0470
3625.0000;1479.2340
3626.0000;1474.5700
3627.0000;1467.5780
3628.0000;1458.3270
3629.0000;1453.6000
3630.0000;1462.5570
3631.0000;1474.6220
3632.0000;1479.1240
3633.0000;1478.8110
3634.0000;1477.7150
3635.0000;1488.5070
3636.0000;1486.4660
3637.0000;1465.9300
3638.0000;1469.9270
3639.0000;1486.3480
3640.0000;1480.5830
3641.0000;1466.4750
3642.0000;1453.8100
3643.0000;1452.2520
3644.0000;1459.1950
3645.0000;1463.1750
3646.0000;1469.7390
3647.0000;1475.0370
3648.0000;1469.6840
3649.0000;1455.6520
3650.0000;1440.8870
3651.0000;1443.1660
3652.0000;1459.0670
3653.0000;1459.3890
3654.0000;1448.3000
3655.0000;1433.7010
3656.0000;1428.2590
3657.0000;1436.6870
3658.0000;1455.0280
3659.0000;1457.3420
3660.0000;1434.3000
3661.0000;1426.4000
3662.0000;1440.3680
3663.0000;1470.7680
3664.0000;1479.0560
3665.0000;1454.6940
3666.0000;1434.8410
3667.0000;1432.4810
3668.0000;1454.1970
3669.0000;1449.1040
3670.0000;1420.2630
3671.0000;1432.7480
3672.0000;1446.8140
3673.0000;1431.9190
3674.0000;1417.1520
3675.0000;1413.3570
3676.0000;1425.4320
3677.0000;1427.1780
3678.0000;1410.0600
3679.0000;1417.5020
3680.0000;1434.6460
3681.0000;1432.1050
3682.0000;1420.1240
3683.0000;1407.8360
3684.0000;1411.7640
3685.0000;1417.9400
3686.0000;1410.9310
3687.0000;1408.7080
3688.0000;1412.5570
3689.0000;1416.6720
3690.0000;1408.6640
3691.0000;1388.3990
3692.0000;1391.7350
3693.0000;1407.4620
3694.0000;1406.7910
3695.0000;1404.3340
3696.0000;1403.2520
3697.0000;1398.7170
3698.0000;1392.5270
3699.0000;1387.8580
3700.0000;1396.9270
3701.0000;1410.6820
3702.0000;1404.1850
3703.0000;1392.5170
3704.0000;1385.6070
3705.0000;1367.9480
3706.0000;1360.4160
3707.0000;1385.4920
3708.0000;1404.5780
3709.0000;1403.8360
3710.0000;1402.7280
3711.0000;1399.5890
3712.0000;1397.6170
3713.0000;1395.7340
3714.0000;1396.1260
3715.0000;1401.5700
3716.0000;1400.1600
3717.0000;1388.2150
3718.0000;1376.1260
3719.0000;1370.8740
3720.0000;1375.8690
3721.0000;1381.6550
3722.0000;1386.3380
3723.0000;1395.4590
3724.0000;1400.8330
3725.0000;1399.0850
3726.0000;1400.4740
3727.0000;1398.1700
3728.0000;1384.0200
3729.0000;1382.5250
3730.0000;1393.4090
3731.0000;1384.2880
3732.0000;1371.8950
3733.0000;1370.7360
3734.0000;1373.1860
3735.0000;1372.4190
3736.0000;1357.3560
3737.0000;1354.9260
3738.0000;1371.5300
3739.0000;1384.2620
3740.0000;1383.4660
3741.0000;1366.2050
3742.0000;1358.2590
3743.0000;1361.6020
3744.0000;1361.9300
3745.0000;1363.4680
3746.0000;1366.8320
3747.0000;1376.6330
3748.0000;1375.8540
3749.0000;1353.8910
3750.0000;1344.4810
3751.0000;1354.3340
3752.0000;1371.9820
3753.0000;1369.6900
3754.0000;1341.8150
3755.0000;1327.8840
3756.0000;1332.5350
3757.0000;1349.3720
3758.0000;1351.0740
3759.0000;1343.0470
3760.0000;1355.2710
3761.0000;1363.6270
3762.0000;1358.8570
3763.0000;1355.7710
3764.0000;1359.8030
3765.0000;1372.9850
3766.0000;1376.6140
3767.0000;1370.7740
3768.0000;1370.2200
3769.0000;1368.9450
3770.0000;1367.1440
3771.0000;1372.2820
3772.0000;1372.4360
3773.0000;1358.8750
3774.0000;1352.3290
3775.0000;1355.5710
3776.0000;1361.1930
3777.0000;1364.6880
3778.0000;1361.9670
3779.0000;1353.6870
3780.0000;1345.6930
3781.0000;1343.5460
3782.0000;1342.6310
3783.0000;1345.9860
3784.0000;1356.3670
3785.0000;1345.6710
3786.0000;1320.0300
3787.0000;1324.9660
3788.0000;1330.3480
3789.0000;1318.6120
3790.0000;1323.1050
3791.0000;1332.3090
3792.0000;1327.2890
3793.0000;1326.7960
3794.0000;1330.6160
3795.0000;1327.1970
3796.0000;1323.2320
3797.0000;1322.6930
3798.0000;1324.5190
3799.0000;1325.4710
3800.0000;1322.4230
3801.0000;1322.2680
3802.0000;1324.0060
3803.0000;1322.1480
3804.0000;1335.4930
3805.0000;1356.3110
3806.0000;1349.1290
3807.0000;1333.4930
3808.0000;1328.5610
3809.0000;1327.3450
3810.0000;1325.2890
3811.0000;1315.4930
3812.0000;1318.6760
3813.0000;1328.7760
3814.0000;1321.2190
3815.0000;1306.1240
3816.0000;1293.3720
3817.0000;1291.1220
3818.0000;1294.4870
3819.0000;1294.2760
3820.0000;1285.2770
3821.0000;1279.6110
3822.0000;1293.5550
3823.0000;1300.5450
3824.0000;1295.0730
3825.0000;1291.1910
3826.0000;1291.4500
3827.0000;1295.8110
3828.0000;1294.4630
3829.0000;1284.5160
3830.0000;1269.0410
3831.0000;1273.1720
3832.0000;1286.7920
3833.0000;1284.7560
3834.0000;1279.4300
3835.0000;1272.1440
3836.0000;1255.5660
3837.0000;1254.1570
3838.0000;1270.7440
3839.0000;1264.2500
3840.0000;1254.7450
3841.0000;1261.8400
3842.0000;1273.7290
3843.0000;1280.0640
3844.0000;1271.6380
3845.0000;1272.3980
3846.0000;1280.4040
3847.0000;1272.5140
3848.0000;1269.4570
3849.0000;1277.3770
3850.0000;1279.8060
3851.0000;1281.4510
3852.0000;1284.4430
3853.0000;1281.4060
3854.0000;1272.0990
3855.0000;1261.2300
3856.0000;1276.9660
3857.0000;1293.6910
3858.0000;1255.5570
3859.0000;1246.5150
3860.0000;1274.0000
3861.0000;1250.7770
3862.0000;1243.5030
3863.0000;1275.7360
3864.0000;1271.3280
3865.0000;1261.6740
3866.0000;1275.8310
3867.0000;1275.3330
3868.0000;1266.8600
3869.0000;1268.6560
3870.0000;1261.6630
3871.0000;1254.6330
3872.0000;1271.4680
3873.0000;1273.7810
3874.0000;1255.0450
3875.0000;1248.0050
3876.0000;1245.0390
3877.0000;1243.4630
3878.0000;1250.9590
3879.0000;1258.0390
3880.0000;1254.5660
3881.0000;1241.7320
3882.0000;1230.8410
3883.0000;1235.2290
3884.0000;1233.3120
3885.0000;1229.0890
3886.0000;1238.5680
3887.0000;1246.3760
3888.0000;1244.5160
3889.0000;1234.0140
3890.0000;1228.5480
3891.0000;1233.6910
3892.0000;1235.0750
3893.0000;1225.0590
3894.0000;1204.6310
3895.0000;1199.5800
3896.0000;1212.3130
3897.0000;1232.0870
3898.0000;1230.5650
3899.0000;1216.5360
3900.0000;1217.1560
3901.0000;1213.0810
3902.0000;1208.8990
3903.0000;1219.5740
3904.0000;1223.9280
3905.0000;1217.9640
3906.0000;1218.6260
3907.0000;1220.4350
3908.0000;1220.3090
3909.0000;1215.6340
3910.0000;1216.0900
3911.0000;1225.1320
3912.0000;1225.3770
3913.0000;1224.3400
3914.0000;1229.8500
3915.0000;1226.3100
3916.0000;1214.9740
3917.0000;1203.8880
3918.0000;1203.2860
3919.0000;1213.1960
3920.0000;1222.8670
3921.0000;1211.3880
3922.0000;1187.7420
3923.0000;1186.0310
3924.0000;1185.0420
3925.0000;1184.5720
3926.0000;1206.5770
3927.0000;1218.6510
3928.0000;1207.8590
3929.0000;1205.3540
3930.0000;1205.5240
3931.0000;1206.1710
3932.0000;1211.2640
3933.0000;1207.1470
3934.0000;1188.9490
3935.0000;1188.3830
3936.0000;1196.6580
3937.0000;1196.7690
3938.0000;1197.8600
3939.0000;1196.9060
3940.0000;1191.2290
3941.0000;1191.8500
3942.0000;1194.5800
3943.0000;1188.7520
3944.0000;1180.7030
3945.0000;1177.4190
3946.0000;1185.7110
3947.0000;1183.1970
3948.0000;1172.4490
3949.0000;1180.0520
3950.0000;1181.4050
3951.0000;1172.2050
3952.0000;1170.2620
3953.0000;1172.5330
3954.0000;1175.0060
3955.0000;1170.5290
3956.0000;1165.5140
3957.0000;1164.4340
3958.0000;1163.2050
3959.0000;1162.0850
3960.0000;1161.4710
3961.0000;1165.2380
3962.0000;1167.5770
3963.0000;1163.8430
3964.0000;1153.9900
3965.0000;1162.2550
3966.0000;1196.6940
3967.0000;1186.0790
3968.0000;1151.5420
3969.0000;1136.5570
3970.0000;1124.4270
3971.0000;1127.4350
3972.0000;1148.6900
3973.0000;1153.2700
3974.0000;1138.3530
3975.0000;1119.3130
3976.0000;1109.5070
3977.0000;1111.4270
3978.0000;1115.0150
3979.0000;1121.8370
3980.0000;1125.6230
3981.0000;1119.6900
3982.0000;1114.8160
3983.0000;1118.1060
3984.0000;1131.8050
3985.0000;1137.0240
3986.0000;1130.4020
3987.0000;1123.5950
3988.0000;1124.0700
3989.0000;1130.8610
3990.0000;1131.8920
3991.0000;1130.6220
3992.0000;1129.7270
3993.0000;1133.1300
3994.0000;1133.7790
3995.0000;1130.5760
3996.0000;1130.4540
3997.0000;1114.4030
3998.0000;1093.6690
3999.0000;1109.7360
4000.0000;1116.9270
4001.0000;1104.4280
4002.0000;1108.7050
4003.0000;1109.9990
4004.0000;1106.9620
4005.0000;1119.9090
4006.0000;1127.0890
4007.0000;1117.9530
4008.0000;1098.0610
4009.0000;1088.0320
4010.0000;1096.0240
4011.0000;1105.0070
4012.0000;1111.5500
4013.0000;1110.2650
4014.0000;1101.7400
4015.0000;1100.8180
4016.0000;1108.5650
4017.0000;1100.2310
4018.0000;1106.1850
4019.0000;1124.7320
4020.0000;1110.8530
4021.0000;1101.9460
4022.0000;1109.3430
4023.0000;1109.5250
4024.0000;1090.1510
4025.0000;1064.3640
4026.0000;1073.5850
4027.0000;1091.5430
4028.0000;1101.1120
4029.0000;1105.3410
4030.0000;1091.2860
4031.0000;1068.7350
4032.0000;1065.7220
4033.0000;1069.2220
4034.0000;1068.7120
4035.0000;1054.8660
4036.0000;1046.9640
4037.0000;1051.6440
4038.0000;1060.5010
4039.0000;1062.8090
4040.0000;1055.6230
4041.0000;1046.3230
4042.0000;1056.9250
4043.0000;1072.0210
4044.0000;1049.3710
4045.0000;1052.8390
4046.0000;1071.5440
4047.0000;1052.6620
4048.0000;1041.7630
4049.0000;1042.1440
4050.0000;1038.2240
4051.0000;1050.2760
4052.0000;1064.3190
4053.0000;1057.3710
4054.0000;1061.8770
4055.0000;1068.7090
4056.0000;1059.7460
4057.0000;1050.1130
4058.0000;1042.8690
4059.0000;1040.5670
4060.0000;1059.2550
4061.0000;1071.9560
4062.0000;1055.8750
4063.0000;1059.8890
4064.0000;1069.2580
4065.0000;1065.0950
4066.0000;1045.3820
4067.0000;1043.6410
4068.0000;1073.2030
4069.0000;1077.8950
4070.0000;1067.7240
4071.0000;1057.5660
4072.0000;1059.3600
4073.0000;1055.9080
4074.0000;1044.9380
4075.0000;1050.3620
4076.0000;1051.2900
4077.0000;1042.6030
4078.0000;1040.7020
4079.0000;1032.0890
4080.0000;1023.0870
4081.0000;1033.3310
4082.0000;1037.5580
4083.0000;1029.4040
4084.0000;1017.4970
4085.0000;1011.2860
4086.0000;1012.3030
4087.0000;1014.0910
4088.0000;1012.5260
4089.0000;1007.3510
4090.0000;1001.4720
4091.0000;997.6696
4092.0000;1006.5830
4093.0000;1025.0510
4094.0000;1004.9440
4095.0000;984.2412
4096.0000;993.9269
4097.0000;999.5206
4098.0000;1001.5220
4099.0000;998.1133
4100.0000;989.6564
4101.0000;982.2008
4102.0000;979.4185
4103.0000;976.6675
4104.0000;982.2627
4105.0000;993.4236
4106.0000;1000.3990
4107.0000;1002.4430
4108.0000;998.3004
4109.0000;990.6249
4110.0000;990.4426
4111.0000;987.8983
4112.0000;971.5331
4113.0000;955.3619
4114.0000;949.9335
4115.0000;955.5573
4116.0000;945.6077
4117.0000;929.4645
4118.0000;917.8000
4119.0000;912.4974
4120.0000;909.3151
4121.0000;902.9565
4122.0000;891.3594
4123.0000;871.4800
4124.0000;859.5961
4125.0000;875.8829
4126.0000;873.5126
4127.0000;851.8594
4128.0000;833.4058
4129.0000;818.1215
4130.0000;808.1063
4131.0000;799.5985
4132.0000;786.1055
4133.0000;768.6450
4134.0000;752.3513
4135.0000;748.5484
4136.0000;740.6545
4137.0000;723.6733
4138.0000;711.1094
4139.0000;697.2593
4140.0000;684.6467
4141.0000;676.3950
4142.0000;656.7907
4143.0000;635.9600
4144.0000;626.9614
4145.0000;609.6415
4146.0000;592.3571
4147.0000;580.2740
4148.0000;555.7201
4149.0000;542.9776
4150.0000;547.2547
4151.0000;539.6317
4152.0000;527.6921
4153.0000;516.9678
4154.0000;510.4674
4155.0000;506.8335
4156.0000;501.1171
4157.0000;488.6303
4158.0000;480.8449
4159.0000;477.6920
4160.0000;474.5031
4161.0000;465.2109
4162.0000;458.0613
4163.0000;455.5963
4164.0000;447.8162
4165.0000;445.9871
4166.0000;442.9136
4167.0000;420.7819
4168.0000;423.3535
4169.0000;440.0544
4170.0000;440.6228
4171.0000;427.2531
4172.0000;421.3609
4173.0000;432.3414
4174.0000;420.8990
4175.0000;421.5648
4176.0000;436.1618
4177.0000;427.7317
4178.0000;413.3537
4179.0000;406.6375
4180.0000;414.5090
4181.0000;414.5711
4182.0000;415.5612
4183.0000;425.2296
4184.0000;427.0020
4185.0000;419.2822
4186.0000;412.0008
4187.0000;426.3406
4188.0000;429.1418
4189.0000;419.3823
4190.0000;418.0393
4191.0000;409.0682
4192.0000;406.7420
4193.0000;420.6306
4194.0000;418.1891
4195.0000;415.3146
4196.0000;420.9063
4197.0000;424.0566
4198.0000;420.7007
4199.0000;410.8668
4200.0000;400.2270
4201.0000;404.7263
4202.0000;408.7057
4203.0000;398.5523
4204.0000;410.4543
4205.0000;425.5671
4206.0000;425.1287
4207.0000;404.4977
4208.0000;398.9996
4209.0000;412.7569
4210.0000;424.1615
4211.0000;416.8673
4212.0000;413.5623
4213.0000;430.0221
4214.0000;423.2567
4215.0000;420.3866
4216.0000;422.6744
4217.0000;397.9500
4218.0000;400.7914
4219.0000;411.1351
4220.0000;387.8613
4221.0000;390.4277
4222.0000;398.8735
4223.0000;394.9963
4224.0000;396.0112
4225.0000;385.7351
4226.0000;376.4443
4227.0000;393.7624
4228.0000;394.3666
4229.0000;389.8154
4230.0000;399.5732
4231.0000;409.7773
4232.0000;415.2314
4233.0000;417.1959
4234.0000;427.1787
4235.0000;412.9077
4236.0000;352.5430
4237.0000;252.0806
4238.0000;139.1386
