Raman Shift ; Dark Subtracted #1
3580.0000;16359.7500
3581.0000;16353.2400
3582.0000;16358.8800
3583.0000;16363.0900
3584.0000;16353.1000
3585.0000;16308.3300
3586.0000;16283.1800
3587.0000;16360.7600
3588.0000;16440.8400
3589.0000;16451.3800
3590.0000;16427.6000
3591.0000;16390.3500
3592.0000;16390.9900
3593.0000;16383.6300
3594.0000;16356.5900
3595.0000;16362.6200
3596.0000;16398.6400
3597.0000;16437.8600
3598.0000;16455.2400
3599.0000;16442.3800
3600.0000;16444.8200
3601.0000;16451.2100
3602.0000;16439.0100
3603.0000;16438.1300
3604.0000;16453.3800
3605.0000;16443.7300
3606.0000;16417.5800
3607.0000;16399.9700
3608.0000;16377.2400
3609.0000;16355.2800
3610.0000;16360.2800
3611.0000;16380.5300
3612.0000;16387.5000
3613.0000;16359.3700
3614.0000;16307.0700
3615.0000;16289.2400
3616.0000;16296.4200
3617.0000;16297.6300
3618.0000;16312.4200
3619.0000;16332.0700
3620.0000;16325.6400
3621.0000;16315.7800
3622.0000;16329.8700
3623.0000;16355.5800
3624.0000;16371.5000
3625.0000;16339.4100
3626.0000;16294.4200
3627.0000;16276.9200
3628.0000;16293.4400
3629.0000;16327.4000
3630.0000;16323.3300
3631.0000;16303.3700
3632.0000;16288.3900
3633.0000;16280.4000
3634.0000;16278.1900
3635.0000;16267.8800
3636.0000;16255.1600
3637.0000;16243.7400
3638.0000;16231.2900
3639.0000;16225.4700
3640.0000;16231.6700
3641.0000;16221.7200
3642.0000;16194.3400
3643.0000;16213.4800
3644.0000;16230.0900
3645.0000;16173.0700
3646.0000;16145.4500
3647.0000;16164.8300
3648.0000;16128.8800
3649.0000;16098.9700
3650.0000;16131.7600
3651.0000;16143.0700
3652.0000;16121.6200
3653.0000;16114.7700
3654.0000;16110.8800
3655.0000;16102.5200
3656.0000;16082.8300
3657.0000;16062.4700
3658.0000;16060.3100
3659.0000;16051.0200
3660.0000;16024.9000
3661.0000;16017.4800
3662.0000;16026.8500
3663.0000;16034.4300
3664.0000;16014.1200
3665.0000;15964.3600
3666.0000;15914.9400
3667.0000;15888.3800
3668.0000;15892.7500
3669.0000;15909.1800
3670.0000;15925.9500
3671.0000;15936.1700
3672.0000;15943.0700
3673.0000;15949.1900
3674.0000;15928.4300
3675.0000;15895.6300
3676.0000;15886.1100
3677.0000;15894.3600
3678.0000;15907.4000
3679.0000;15900.3400
3680.0000;15860.8000
3681.0000;15790.3900
3682.0000;15777.8200
3683.0000;15830.9800
3684.0000;15824.4000
3685.0000;15791.0000
3686.0000;15771.1100
3687.0000;15785.6600
3688.0000;15808.8400
3689.0000;15762.9800
3690.0000;15730.1700
3691.0000;15755.6000
3692.0000;15759.5100
3693.0000;15757.2100
3694.0000;15779.2900
3695.0000;15790.6600
3696.0000;15777.5000
3697.0000;15745.9900
3698.0000;15735.6300
3699.0000;15774.4400
3700.0000;15794.8700
3701.0000;15784.1100
3702.0000;15765.3000
3703.0000;15777.2500
3704.0000;15826.0800
3705.0000;15815.0300
3706.0000;15767.9400
3707.0000;15747.8700
3708.0000;15736.5200
3709.0000;15730.5400
3710.0000;15714.4400
3711.0000;15697.5700
3712.0000;15689.1600
3713.0000;15726.3000
3714.0000;15771.1900
3715.0000;15746.0600
3716.0000;15721.2800
3717.0000;15728.0600
3718.0000;15721.2200
3719.0000;15691.8500
3720.0000;15639.2600
3721.0000;15610.8800
3722.0000;15609.3400
3723.0000;15572.6900
3724.0000;15563.0900
3725.0000;15598.5500
3726.0000;15600.5200
3727.0000;15580.4500
3728.0000;15574.1300
3729.0000;15555.4300
3730.0000;15531.2600
3731.0000;15531.5800
3732.0000;15538.5200
3733.0000;15530.8100
3734.0000;15500.9100
3735.0000;15482.3800
3736.0000;15525.8800
3737.0000;15518.4200
3738.0000;15440.5700
3739.0000;15409.8200
3740.0000;15414.9100
3741.0000;15430.7300
3742.0000;15450.6200
3743.0000;15450.0900
3744.0000;15405.2400
3745.0000;15366.2800
3746.0000;15356.1800
3747.0000;15317.0200
3748.0000;15290.7000
3749.0000;15308.7500
3750.0000;15349.4900
3751.0000;15381.4400
3752.0000;15360.9600
3753.0000;15346.6100
3754.0000;15357.9900
3755.0000;15327.1200
3756.0000;15280.7600
3757.0000;15252.6700
3758.0000;15245.5700
3759.0000;15255.8500
3760.0000;15254.1400
3761.0000;15263.1700
3762.0000;15287.8000
3763.0000;15322.4700
3764.0000;15348.7000
3765.0000;15355.9700
3766.0000;15401.1400
3767.0000;15446.4000
3768.0000;15414.2100
3769.0000;15394.7600
3770.0000;15422.7100
3771.0000;15433.3200
3772.0000;15423.7100
3773.0000;15399.7000
3774.0000;15395.6800
3775.0000;15411.0200
3776.0000;15424.6000
3777.0000;15411.0600
3778.0000;15373.9800
3779.0000;15364.0900
3780.0000;15360.2700
3781.0000;15341.8400
3782.0000;15312.2900
3783.0000;15296.6600
3784.0000;15320.5300
3785.0000;15330.4300
3786.0000;15319.2300
3787.0000;15335.0100
3788.0000;15359.8100
3789.0000;15371.9200
3790.0000;15333.5300
3791.0000;15289.6300
3792.0000;15303.4300
3793.0000;15280.9800
3794.0000;15232.4800
3795.0000;15230.9600
3796.0000;15233.7200
3797.0000;15217.7100
3798.0000;15194.9700
3799.0000;15177.1800
3800.0000;15171.3800
3801.0000;15135.4200
3802.0000;15093.9500
3803.0000;15093.1800
3804.0000;15090.6400
3805.0000;15070.7900
3806.0000;15030.0900
3807.0000;15041.5600
3808.0000;15125.5000
3809.0000;15134.9300
3810.0000;15094.8300
3811.0000;15076.0500
3812.0000;15030.9600
3813.0000;14982.3400
3814.0000;14973.9000
3815.0000;14991.7100
3816.0000;15012.9500
3817.0000;15011.5000
3818.0000;14992.0600
3819.0000;14966.8200
3820.0000;14936.0300
3821.0000;14901.1600
3822.0000;14860.6800
3823.0000;14830.2300
3824.0000;14818.4200
3825.0000;14807.4500
3826.0000;14793.3700
3827.0000;14771.4800
3828.0000;14746.7300
3829.0000;14727.3500
3830.0000;14714.5800
3831.0000;14688.7300
3832.0000;14666.2400
3833.0000;14665.1000
3834.0000;14684.4400
3835.0000;14694.0900
3836.0000;14634.3200
3837.0000;14581.5300
3838.0000;14580.8300
3839.0000;14589.2700
3840.0000;14594.0200
3841.0000;14576.9200
3842.0000;14552.5400
3843.0000;14539.2800
3844.0000;14551.6700
3845.0000;14574.2800
3846.0000;14590.0400
3847.0000;14581.8200
3848.0000;14584.6700
3849.0000;14611.4000
3850.0000;14636.6900
3851.0000;14665.5300
3852.0000;14697.4200
3853.0000;14729.1000
3854.0000;14737.5900
3855.0000;14714.1600
3856.0000;14679.5600
3857.0000;14653.2100
3858.0000;14648.0500
3859.0000;14656.2500
3860.0000;14656.4000
3861.0000;14604.0600
3862.0000;14570.3900
3863.0000;14591.0400
3864.0000;14599.2100
3865.0000;14590.7900
3866.0000;14570.2400
3867.0000;14597.6300
3868.0000;14622.1500
3869.0000;14567.4600
3870.0000;14514.3600
3871.0000;14497.4800
3872.0000;14518.8700
3873.0000;14508.7000
3874.0000;14461.6800
3875.0000;14466.7600
3876.0000;14451.3300
3877.0000;14390.6800
3878.0000;14363.1300
3879.0000;14376.2100
3880.0000;14407.3100
3881.0000;14387.2100
3882.0000;14353.3700
3883.0000;14370.3700
3884.0000;14349.3300
3885.0000;14316.2900
3886.0000;14353.6800
3887.0000;14361.1400
3888.0000;14315.8300
3889.0000;14270.9500
3890.0000;14258.2100
3891.0000;14276.5000
3892.0000;14244.2100
3893.0000;14199.8600
3894.0000;14179.9600
3895.0000;14186.9300
3896.0000;14197.6600
3897.0000;14180.0900
3898.0000;14164.3400
3899.0000;14149.2500
3900.0000;14125.9700
3901.0000;14104.8600
3902.0000;14088.6500
3903.0000;14064.8100
3904.0000;14062.4600
3905.0000;14082.0300
3906.0000;14090.4000
3907.0000;14094.3100
3908.0000;14092.7200
3909.0000;14078.4400
3910.0000;14057.9100
3911.0000;14041.6600
3912.0000;14033.9600
3913.0000;14019.3100
3914.0000;13987.1800
3915.0000;13998.7600
3916.0000;14020.5200
3917.0000;13993.3700
3918.0000;13965.7500
3919.0000;13968.1800
3920.0000;14017.5100
3921.0000;14002.5000
3922.0000;13947.7600
3923.0000;13983.7200
3924.0000;14035.1700
3925.0000;14065.6300
3926.0000;14092.0700
3927.0000;14094.2700
3928.0000;14074.2300
3929.0000;14057.9300
3930.0000;14033.9100
3931.0000;14006.1200
3932.0000;14006.2900
3933.0000;14002.0500
3934.0000;13969.0900
3935.0000;13973.5900
3936.0000;13991.2500
3937.0000;13981.1600
3938.0000;13943.3800
3939.0000;13905.5100
3940.0000;13903.1600
3941.0000;13897.2100
3942.0000;13891.3700
3943.0000;13896.5000
3944.0000;13895.4800
3945.0000;13874.4000
3946.0000;13821.8200
3947.0000;13803.9600
3948.0000;13821.7600
3949.0000;13805.7800
3950.0000;13773.0600
3951.0000;13741.5200
3952.0000;13738.7700
3953.0000;13704.7700
3954.0000;13644.4300
3955.0000;13664.2600
3956.0000;13679.7500
3957.0000;13644.7200
3958.0000;13629.2300
3959.0000;13616.6800
3960.0000;13597.5900
3961.0000;13577.8200
3962.0000;13562.6400
3963.0000;13548.4600
3964.0000;13505.8000
3965.0000;13458.5800
3966.0000;13431.4500
3967.0000;13404.3100
3968.0000;13374.1700
3969.0000;13336.7400
3970.0000;13314.0800
3971.0000;13306.0100
3972.0000;13297.9000
3973.0000;13322.7600
3974.0000;13336.1200
3975.0000;13281.4100
3976.0000;13264.2300
3977.0000;13283.2800
3978.0000;13286.6200
3979.0000;13276.5300
3980.0000;13254.2900
3981.0000;13229.4900
3982.0000;13220.0800
3983.0000;13215.0600
3984.0000;13179.5600
3985.0000;13157.0500
3986.0000;13136.6300
3987.0000;13063.0000
3988.0000;13072.9000
3989.0000;13151.5300
3990.0000;13145.7500
3991.0000;13135.1800
3992.0000;13141.7100
3993.0000;13154.2700
3994.0000;13133.8400
3995.0000;13098.7200
3996.0000;13125.8300
3997.0000;13149.6900
3998.0000;13150.2500
3999.0000;13163.1900
4000.0000;13173.8800
4001.0000;13177.9700
4002.0000;13183.2800
4003.0000;13176.7600
4004.0000;13160.1200
4005.0000;13148.8200
4006.0000;13133.6500
4007.0000;13121.5500
4008.0000;13136.8900
4009.0000;13145.5800
4010.0000;13130.9100
4011.0000;13110.0200
4012.0000;13069.7700
4013.0000;13033.0900
4014.0000;13051.7600
4015.0000;13048.5400
4016.0000;13015.8900
4017.0000;13057.9700
4018.0000;13081.8800
4019.0000;13057.2100
4020.0000;13054.3500
4021.0000;13067.1600
4022.0000;13069.5400
4023.0000;13003.6800
4024.0000;12929.4800
4025.0000;12889.3300
4026.0000;12867.4700
4027.0000;12837.8300
4028.0000;12799.9600
4029.0000;12787.3100
4030.0000;12774.5500
4031.0000;12756.1000
4032.0000;12745.9300
4033.0000;12722.1500
4034.0000;12695.5800
4035.0000;12701.8400
4036.0000;12701.9700
4037.0000;12687.4000
4038.0000;12676.3600
4039.0000;12678.3200
4040.0000;12687.7500
4041.0000;12684.1500
4042.0000;12667.1500
4043.0000;12653.9200
4044.0000;12671.8400
4045.0000;12671.1200
4046.0000;12649.9100
4047.0000;12636.8800
4048.0000;12632.7800
4049.0000;12631.5300
4050.0000;12619.4100
4051.0000;12614.4100
4052.0000;12617.3200
4053.0000;12618.2100
4054.0000;12588.8700
4055.0000;12559.5200
4056.0000;12573.1800
4057.0000;12621.3400
4058.0000;12629.2500
4059.0000;12539.8600
4060.0000;12494.9700
4061.0000;12512.5800
4062.0000;12558.0100
4063.0000;12553.8600
4064.0000;12536.7500
4065.0000;12551.9900
4066.0000;12586.1100
4067.0000;12580.1700
4068.0000;12524.6600
4069.0000;12567.8000
4070.0000;12609.8300
4071.0000;12585.5100
4072.0000;12564.3500
4073.0000;12544.1600
4074.0000;12516.6300
4075.0000;12431.4800
4076.0000;12384.3600
4077.0000;12399.8400
4078.0000;12395.0100
4079.0000;12387.2000
4080.0000;12369.2200
4081.0000;12328.6500
4082.0000;12243.5000
4083.0000;12168.2500
4084.0000;12178.7400
4085.0000;12157.1300
4086.0000;12108.7700
4087.0000;12082.7500
4088.0000;12053.6500
4089.0000;12044.5000
4090.0000;12068.7900
4091.0000;12092.8400
4092.0000;12096.5000
4093.0000;12077.2600
4094.0000;12084.3100
4095.0000;12101.2300
4096.0000;12111.4400
4097.0000;12132.7300
4098.0000;12147.2100
4099.0000;12130.6600
4100.0000;12050.2700
4101.0000;12007.2800
4102.0000;12023.1200
4103.0000;11991.5100
4104.0000;11969.6500
4105.0000;11947.3300
4106.0000;11873.6300
4107.0000;11835.5000
4108.0000;11809.0300
4109.0000;11721.6800
4110.0000;11670.6900
4111.0000;11645.8200
4112.0000;11600.7200
4113.0000;11521.2300
4114.0000;11421.9400
4115.0000;11321.7100
4116.0000;11161.0400
4117.0000;11057.5300
4118.0000;11030.4000
4119.0000;10871.8200
4120.0000;10743.4100
4121.0000;10685.6500
4122.0000;10584.6100
4123.0000;10456.7000
4124.0000;10344.2500
4125.0000;10284.4400
4126.0000;10201.3400
4127.0000;10102.5300
4128.0000;10010.2800
4129.0000;9867.6620
4130.0000;9719.5220
4131.0000;9609.1110
4132.0000;9496.9870
4133.0000;9390.8190
4134.0000;9284.3300
4135.0000;9170.8160
4136.0000;9032.9760
4137.0000;8876.5220
4138.0000;8719.8830
4139.0000;8575.4870
4140.0000;8439.1580
4141.0000;8271.6250
4142.0000;8129.0790
4143.0000;8004.6330
4144.0000;7854.4100
4145.0000;7705.1410
4146.0000;7576.7260
4147.0000;7466.5520
4148.0000;7340.5470
4149.0000;7225.1530
4150.0000;7125.7220
4151.0000;7007.7830
4152.0000;6895.2750
4153.0000;6807.2550
4154.0000;6732.5850
4155.0000;6646.8220
4156.0000;6553.1590
4157.0000;6461.7100
4158.0000;6376.4920
4159.0000;6270.8150
4160.0000;6139.5490
4161.0000;6088.7040
4162.0000;6040.1040
4163.0000;5954.3820
4164.0000;5898.0660
4165.0000;5858.9900
4166.0000;5817.3480
4167.0000;5740.6790
4168.0000;5671.6520
4169.0000;5627.6950
4170.0000;5605.7850
4171.0000;5591.4540
4172.0000;5583.0060
4173.0000;5571.6040
4174.0000;5554.8070
4175.0000;5522.2090
4176.0000;5483.1010
4177.0000;5460.4100
4178.0000;5455.0950
4179.0000;5451.0360
4180.0000;5421.8410
4181.0000;5361.2070
4182.0000;5322.4680
4183.0000;5333.5050
4184.0000;5288.7570
4185.0000;5238.0950
4186.0000;5229.0370
4187.0000;5272.5140
4188.0000;5301.4140
4189.0000;5301.4060
4190.0000;5307.9870
4191.0000;5322.5850
4192.0000;5340.8660
4193.0000;5350.7240
4194.0000;5327.8340
4195.0000;5307.2330
4196.0000;5306.9580
4197.0000;5290.1360
4198.0000;5269.9980
4199.0000;5253.3670
4200.0000;5241.3410
4201.0000;5243.8670
4202.0000;5236.3480
4203.0000;5204.7060
4204.0000;5205.2750
4205.0000;5232.5090
4206.0000;5256.8070
4207.0000;5236.6050
4208.0000;5247.3070
4209.0000;5274.6390
4210.0000;5258.8150
4211.0000;5248.1970
4212.0000;5245.0890
4213.0000;5243.1850
4214.0000;5238.4060
4215.0000;5207.1000
4216.0000;5164.4450
4217.0000;5162.0300
4218.0000;5122.9480
4219.0000;5077.1890
4220.0000;5087.5440
4221.0000;5116.5900
4222.0000;5134.5300
4223.0000;5119.0010
4224.0000;5088.7830
4225.0000;5047.6490
4226.0000;5038.0480
4227.0000;5095.0910
4228.0000;5085.7260
4229.0000;5047.2460
4230.0000;5047.0320
4231.0000;5029.9160
4232.0000;5047.3520
4233.0000;5090.7420
4234.0000;5085.7960
4235.0000;5063.3090
4236.0000;4546.7980
4237.0000;3221.0740
4238.0000;1713.4890
