Raman Shift ; Dark Subtracted #1
2444.0000;1184.8890
2445.0000;1191.8410
2446.0000;1199.8910
2447.0000;1205.6600
2448.0000;1204.4680
2449.0000;1195.8270
2450.0000;1192.6840
2451.0000;1200.7540
2452.0000;1209.9430
2453.0000;1215.1310
2454.0000;1216.6340
2455.0000;1214.9860
2456.0000;1210.0220
2457.0000;1203.9350
2458.0000;1198.8000
2459.0000;1195.8370
2460.0000;1197.5710
2461.0000;1203.9020
2462.0000;1211.1570
2463.0000;1211.9660
2464.0000;1206.5200
2465.0000;1200.2260
2466.0000;1193.9220
2467.0000;1186.7190
2468.0000;1181.1630
2469.0000;1178.1670
2470.0000;1179.4820
2471.0000;1184.5420
2472.0000;1191.9700
2473.0000;1196.0490
2474.0000;1193.4900
2475.0000;1187.1410
2476.0000;1179.2570
2477.0000;1176.6910
2478.0000;1185.3280
2479.0000;1195.5950
2480.0000;1196.4530
2481.0000;1194.7900
2482.0000;1201.1140
2483.0000;1206.8880
2484.0000;1204.3060
2485.0000;1196.5640
2486.0000;1192.2830
2487.0000;1191.1700
2488.0000;1188.9130
2489.0000;1187.8540
2490.0000;1191.3590
2491.0000;1198.4780
2492.0000;1203.5370
2493.0000;1204.1450
2494.0000;1201.8190
2495.0000;1197.1380
2496.0000;1193.1030
2497.0000;1191.8310
2498.0000;1193.1740
2499.0000;1196.9650
2500.0000;1198.8340
2501.0000;1195.1120
2502.0000;1192.2830
2503.0000;1195.5200
2504.0000;1201.1570
2505.0000;1206.1410
2506.0000;1208.6840
2507.0000;1206.7920
2508.0000;1204.2610
2509.0000;1209.4860
2510.0000;1217.4840
2511.0000;1221.9450
2512.0000;1221.0420
2513.0000;1216.4050
2514.0000;1208.3230
2515.0000;1198.4900
2516.0000;1191.3890
2517.0000;1194.1950
2518.0000;1206.2710
2519.0000;1213.0930
2520.0000;1210.4380
2521.0000;1206.7170
2522.0000;1204.4800
2523.0000;1200.6490
2524.0000;1195.3390
2525.0000;1194.6880
2526.0000;1201.7560
2527.0000;1206.2980
2528.0000;1200.7210
2529.0000;1195.0380
2530.0000;1196.7250
2531.0000;1200.3410
2532.0000;1200.4580
2533.0000;1200.8710
2534.0000;1206.0380
2535.0000;1209.5870
2536.0000;1205.4140
2537.0000;1197.8720
2538.0000;1195.7900
2539.0000;1196.8980
2540.0000;1195.3420
2541.0000;1192.8930
2542.0000;1191.0220
2543.0000;1190.7940
2544.0000;1192.8600
2545.0000;1195.9580
2546.0000;1195.2200
2547.0000;1191.2830
2548.0000;1192.6940
2549.0000;1199.0880
2550.0000;1197.9530
2551.0000;1187.3960
2552.0000;1181.6220
2553.0000;1185.2850
2554.0000;1187.0870
2555.0000;1182.8860
2556.0000;1183.2220
2557.0000;1192.6340
2558.0000;1197.5680
2559.0000;1190.1510
2560.0000;1180.3430
2561.0000;1175.7100
2562.0000;1176.9710
2563.0000;1185.0220
2564.0000;1193.8890
2565.0000;1195.6400
2566.0000;1196.5520
2567.0000;1207.0340
2568.0000;1215.6260
2569.0000;1213.6920
2570.0000;1204.3570
2571.0000;1196.1850
2572.0000;1191.4420
2573.0000;1191.5820
2574.0000;1197.2030
2575.0000;1203.3010
2576.0000;1208.7710
2577.0000;1214.0980
2578.0000;1215.8690
2579.0000;1212.8110
2580.0000;1204.8800
2581.0000;1195.4290
2582.0000;1188.7220
2583.0000;1190.8360
2584.0000;1201.0450
2585.0000;1206.1270
2586.0000;1203.0220
2587.0000;1201.6390
2588.0000;1203.4980
2589.0000;1202.9550
2590.0000;1199.1870
2591.0000;1196.8250
2592.0000;1197.7090
2593.0000;1195.8710
2594.0000;1189.4620
2595.0000;1189.7320
2596.0000;1201.6410
2597.0000;1208.3780
2598.0000;1199.8510
2599.0000;1194.0790
2600.0000;1203.0090
2601.0000;1210.4320
2602.0000;1204.6380
2603.0000;1197.1010
2604.0000;1197.5290
2605.0000;1199.4770
2606.0000;1196.8490
2607.0000;1195.4610
2608.0000;1199.4580
2609.0000;1205.6530
2610.0000;1212.1980
2611.0000;1213.0810
2612.0000;1200.7420
2613.0000;1188.9180
2614.0000;1199.7380
2615.0000;1217.4200
2616.0000;1217.1740
2617.0000;1206.5640
2618.0000;1201.7020
2619.0000;1200.0450
2620.0000;1196.8200
2621.0000;1194.7920
2622.0000;1195.6460
2623.0000;1198.5210
2624.0000;1198.6690
2625.0000;1197.7220
2626.0000;1200.6080
2627.0000;1205.9160
2628.0000;1209.4640
2629.0000;1210.3470
2630.0000;1211.1240
2631.0000;1212.0990
2632.0000;1215.9650
2633.0000;1221.4650
2634.0000;1224.6770
2635.0000;1223.5130
2636.0000;1217.1990
2637.0000;1207.8190
2638.0000;1203.0380
2639.0000;1204.9840
2640.0000;1205.4520
2641.0000;1202.8940
2642.0000;1199.7300
2643.0000;1197.1140
2644.0000;1196.9790
2645.0000;1199.8550
2646.0000;1202.6150
2647.0000;1203.6600
2648.0000;1205.1750
2649.0000;1207.1000
2650.0000;1205.0360
2651.0000;1197.9200
2652.0000;1196.1620
2653.0000;1204.1680
2654.0000;1210.8240
2655.0000;1210.5510
2656.0000;1205.6860
2657.0000;1197.6930
2658.0000;1193.8070
2659.0000;1199.0210
2660.0000;1205.2920
2661.0000;1206.8600
2662.0000;1205.7850
2663.0000;1202.7980
2664.0000;1201.7880
2665.0000;1206.2880
2666.0000;1209.2690
2667.0000;1205.7630
2668.0000;1204.1200
2669.0000;1210.5640
2670.0000;1214.9740
2671.0000;1209.7300
2672.0000;1206.3980
2673.0000;1214.9730
2674.0000;1219.7640
2675.0000;1208.0970
2676.0000;1194.1290
2677.0000;1188.1830
2678.0000;1191.6920
2679.0000;1204.7360
2680.0000;1215.2600
2681.0000;1208.2190
2682.0000;1199.3620
2683.0000;1204.9720
2684.0000;1213.0010
2685.0000;1212.7900
2686.0000;1209.8090
2687.0000;1209.3860
2688.0000;1209.7090
2689.0000;1210.0550
2690.0000;1210.8260
2691.0000;1213.2000
2692.0000;1212.2960
2693.0000;1203.0180
2694.0000;1193.7710
2695.0000;1193.7840
2696.0000;1195.5110
2697.0000;1186.8540
2698.0000;1178.1160
2699.0000;1176.2730
2700.0000;1182.1400
2701.0000;1193.9520
2702.0000;1204.5360
2703.0000;1203.7160
2704.0000;1197.8850
2705.0000;1199.9500
2706.0000;1202.6940
2707.0000;1199.6850
2708.0000;1195.8550
2709.0000;1196.0400
2710.0000;1199.3850
2711.0000;1204.5670
2712.0000;1208.6600
2713.0000;1208.5320
2714.0000;1205.7610
2715.0000;1204.1590
2716.0000;1204.0310
2717.0000;1207.2810
2718.0000;1209.2670
2719.0000;1203.7340
2720.0000;1197.2030
2721.0000;1196.1700
2722.0000;1201.2610
2723.0000;1212.3860
2724.0000;1221.5180
2725.0000;1219.8940
2726.0000;1211.5020
2727.0000;1204.5020
2728.0000;1200.7560
2729.0000;1204.2350
2730.0000;1207.0930
2731.0000;1195.7530
2732.0000;1186.6940
2733.0000;1197.4280
2734.0000;1212.8060
2735.0000;1215.7380
2736.0000;1211.8670
2737.0000;1208.3940
2738.0000;1205.8330
2739.0000;1207.6060
2740.0000;1210.4650
2741.0000;1211.0760
2742.0000;1208.1980
2743.0000;1199.7570
2744.0000;1195.0170
2745.0000;1204.1600
2746.0000;1210.7030
2747.0000;1197.2570
2748.0000;1184.7830
2749.0000;1190.7400
2750.0000;1201.3880
2751.0000;1203.6280
2752.0000;1202.5120
2753.0000;1200.7150
2754.0000;1199.7880
2755.0000;1202.1820
2756.0000;1205.8920
2757.0000;1209.2050
2758.0000;1209.7950
2759.0000;1205.7940
2760.0000;1204.3210
2761.0000;1210.7600
2762.0000;1217.5000
2763.0000;1218.9460
2764.0000;1219.9520
2765.0000;1223.2950
2766.0000;1222.9030
2767.0000;1216.3700
2768.0000;1211.2780
2769.0000;1212.5320
2770.0000;1216.5420
2771.0000;1220.8490
2772.0000;1220.4890
2773.0000;1213.0600
2774.0000;1208.7720
2775.0000;1212.8760
2776.0000;1218.0640
2777.0000;1220.8320
2778.0000;1217.0210
2779.0000;1206.3790
2780.0000;1207.0370
2781.0000;1223.1200
2782.0000;1232.4280
2783.0000;1226.8210
2784.0000;1219.8570
2785.0000;1215.4350
2786.0000;1213.4270
2787.0000;1214.8900
2788.0000;1218.3790
2789.0000;1221.8440
2790.0000;1218.4030
2791.0000;1209.9030
2792.0000;1211.0710
2793.0000;1221.5340
2794.0000;1224.4670
2795.0000;1217.7700
2796.0000;1206.6050
2797.0000;1196.7830
2798.0000;1199.4700
2799.0000;1213.1200
2800.0000;1221.1730
2801.0000;1223.5580
2802.0000;1230.2010
2803.0000;1235.7200
2804.0000;1233.7560
2805.0000;1225.6300
2806.0000;1218.7500
2807.0000;1215.7880
2808.0000;1218.7500
2809.0000;1224.6090
2810.0000;1224.1530
2811.0000;1221.4680
2812.0000;1224.3660
2813.0000;1227.0070
2814.0000;1221.4530
2815.0000;1214.9470
2816.0000;1217.0200
2817.0000;1221.2280
2818.0000;1218.7950
2819.0000;1215.9470
2820.0000;1217.9860
2821.0000;1221.8620
2822.0000;1224.7560
2823.0000;1226.0580
2824.0000;1225.4720
2825.0000;1221.8180
2826.0000;1214.7540
2827.0000;1216.5520
2828.0000;1234.2650
2829.0000;1245.0250
2830.0000;1235.6370
2831.0000;1229.3040
2832.0000;1236.8160
2833.0000;1236.5230
2834.0000;1222.9960
2835.0000;1221.5940
2836.0000;1238.8110
2837.0000;1249.3810
2838.0000;1245.5060
2839.0000;1244.1150
2840.0000;1246.0000
2841.0000;1239.3130
2842.0000;1225.2940
2843.0000;1213.5040
2844.0000;1209.1390
2845.0000;1212.2570
2846.0000;1221.1980
2847.0000;1224.5910
2848.0000;1222.6740
2849.0000;1222.0290
2850.0000;1222.8650
2851.0000;1226.7730
2852.0000;1231.2050
2853.0000;1233.0860
2854.0000;1231.5080
2855.0000;1226.4740
2856.0000;1223.9000
2857.0000;1233.8490
2858.0000;1243.1440
2859.0000;1236.5640
2860.0000;1226.4220
2861.0000;1225.6560
2862.0000;1228.5160
2863.0000;1230.1960
2864.0000;1233.7650
2865.0000;1240.1550
2866.0000;1237.7660
2867.0000;1220.7490
2868.0000;1216.1480
2869.0000;1237.0920
2870.0000;1254.5400
2871.0000;1253.9140
2872.0000;1248.1550
2873.0000;1241.1000
2874.0000;1236.4520
2875.0000;1236.5080
2876.0000;1238.5060
2877.0000;1240.7220
2878.0000;1235.7980
2879.0000;1227.7820
2880.0000;1232.6610
2881.0000;1246.4940
2882.0000;1250.6040
2883.0000;1245.5680
2884.0000;1239.9920
2885.0000;1235.8260
2886.0000;1236.6570
2887.0000;1241.2150
2888.0000;1243.7420
2889.0000;1246.9530
2890.0000;1254.7090
2891.0000;1260.2310
2892.0000;1258.1730
2893.0000;1256.3390
2894.0000;1263.0010
2895.0000;1267.2150
2896.0000;1262.3450
2897.0000;1256.9480
2898.0000;1256.2150
2899.0000;1259.9440
2900.0000;1267.6760
2901.0000;1272.1940
2902.0000;1270.5730
2903.0000;1271.1420
2904.0000;1274.0070
2905.0000;1270.1420
2906.0000;1261.3560
2907.0000;1259.2810
2908.0000;1264.1450
2909.0000;1265.8970
2910.0000;1264.3370
2911.0000;1261.8580
2912.0000;1258.2890
2913.0000;1252.0290
2914.0000;1249.2680
2915.0000;1257.5750
2916.0000;1266.7670
2917.0000;1262.1680
2918.0000;1256.0990
2919.0000;1262.1740
2920.0000;1265.0800
2921.0000;1253.9320
2922.0000;1246.9590
2923.0000;1254.8750
2924.0000;1263.7100
2925.0000;1265.5860
2926.0000;1261.6540
2927.0000;1253.4340
2928.0000;1252.4970
2929.0000;1261.3800
2930.0000;1270.3750
2931.0000;1275.6960
2932.0000;1276.9860
2933.0000;1273.5460
2934.0000;1271.2420
2935.0000;1268.4910
2936.0000;1260.2870
2937.0000;1253.8530
2938.0000;1258.2830
2939.0000;1268.2560
2940.0000;1275.0540
2941.0000;1274.8200
2942.0000;1264.9370
2943.0000;1253.7440
2944.0000;1249.6630
2945.0000;1250.8090
2946.0000;1255.3390
2947.0000;1261.6740
2948.0000;1267.1940
2949.0000;1270.1100
2950.0000;1269.6340
2951.0000;1271.5510
2952.0000;1274.9580
2953.0000;1272.0350
2954.0000;1264.6070
2955.0000;1262.4980
2956.0000;1265.6560
2957.0000;1267.7130
2958.0000;1269.9360
2959.0000;1275.4870
2960.0000;1277.5960
2961.0000;1268.8710
2962.0000;1259.0220
2963.0000;1259.3670
2964.0000;1263.2450
2965.0000;1264.7030
2966.0000;1265.3940
2967.0000;1265.1100
2968.0000;1264.2030
2969.0000;1263.4430
2970.0000;1265.3550
2971.0000;1270.7920
2972.0000;1280.1780
2973.0000;1289.7280
2974.0000;1291.2130
2975.0000;1284.3620
2976.0000;1279.0520
2977.0000;1276.1560
2978.0000;1275.9170
2979.0000;1276.1010
2980.0000;1268.3040
2981.0000;1266.3360
2982.0000;1283.7940
2983.0000;1298.4850
2984.0000;1293.1660
2985.0000;1284.0630
2986.0000;1281.8890
2987.0000;1286.3180
2988.0000;1296.6100
2989.0000;1296.9640
2990.0000;1285.8950
2991.0000;1286.7050
2992.0000;1297.3610
2993.0000;1295.1970
2994.0000;1284.7670
2995.0000;1285.2220
2996.0000;1292.5520
2997.0000;1295.6940
2998.0000;1298.5100
2999.0000;1306.8900
3000.0000;1310.1650
3001.0000;1301.2300
3002.0000;1290.9600
3003.0000;1288.0830
3004.0000;1290.1150
3005.0000;1295.9640
3006.0000;1303.5690
3007.0000;1309.1910
3008.0000;1307.1890
3009.0000;1297.7920
3010.0000;1289.4680
3011.0000;1287.1550
3012.0000;1295.4500
3013.0000;1307.3270
3014.0000;1307.9060
3015.0000;1301.6190
3016.0000;1296.7370
3017.0000;1294.7960
3018.0000;1298.4660
3019.0000;1302.1300
3020.0000;1301.5060
3021.0000;1297.7860
3022.0000;1292.4550
3023.0000;1293.4500
3024.0000;1301.1020
3025.0000;1304.5740
3026.0000;1302.3490
3027.0000;1299.3650
3028.0000;1296.6440
3029.0000;1295.3250
3030.0000;1297.7900
3031.0000;1305.3170
3032.0000;1313.9480
3033.0000;1320.1640
3034.0000;1317.9520
3035.0000;1305.4490
3036.0000;1301.4520
3037.0000;1314.0900
3038.0000;1315.8970
3039.0000;1301.8740
3040.0000;1294.8580
3041.0000;1298.9740
3042.0000;1305.5460
3043.0000;1312.0580
3044.0000;1312.9720
3045.0000;1310.6010
3046.0000;1312.0080
3047.0000;1314.8860
3048.0000;1318.4870
3049.0000;1319.2650
3050.0000;1315.2260
3051.0000;1311.8210
3052.0000;1311.7700
3053.0000;1310.8860
3054.0000;1308.1610
3055.0000;1301.5880
3056.0000;1295.5940
3057.0000;1299.8650
3058.0000;1311.1670
3059.0000;1319.2650
3060.0000;1320.1190
3061.0000;1310.9110
3062.0000;1305.6220
3063.0000;1318.8820
3064.0000;1331.9210
3065.0000;1332.1650
3066.0000;1329.7590
3067.0000;1327.6490
3068.0000;1320.8970
3069.0000;1313.5660
3070.0000;1321.7740
3071.0000;1337.6560
3072.0000;1336.3960
3073.0000;1323.9000
3074.0000;1317.0540
3075.0000;1315.1910
3076.0000;1317.9080
3077.0000;1324.2160
3078.0000;1331.0530
3079.0000;1337.5340
3080.0000;1341.4000
3081.0000;1339.2140
3082.0000;1332.0840
3083.0000;1331.8840
3084.0000;1337.8790
3085.0000;1339.6070
3086.0000;1339.0920
3087.0000;1342.3080
3088.0000;1344.2260
3089.0000;1340.3620
3090.0000;1337.2330
3091.0000;1339.8330
3092.0000;1342.5350
3093.0000;1342.8490
3094.0000;1343.5980
3095.0000;1344.7210
3096.0000;1343.2830
3097.0000;1342.9760
3098.0000;1355.6770
3099.0000;1370.5460
3100.0000;1369.5740
3101.0000;1362.2920
3102.0000;1363.9780
3103.0000;1364.8690
3104.0000;1360.4480
3105.0000;1356.2550
3106.0000;1355.3900
3107.0000;1361.0480
3108.0000;1370.0890
3109.0000;1369.4270
3110.0000;1361.3180
3111.0000;1358.0060
3112.0000;1360.2130
3113.0000;1369.2400
3114.0000;1371.5660
3115.0000;1354.6690
3116.0000;1342.4690
3117.0000;1349.3310
3118.0000;1354.5860
3119.0000;1353.2130
3120.0000;1356.7270
3121.0000;1362.8230
3122.0000;1360.6970
3123.0000;1354.6290
3124.0000;1355.8580
3125.0000;1359.7780
3126.0000;1360.5100
3127.0000;1360.7140
3128.0000;1361.6210
3129.0000;1363.6770
3130.0000;1366.2680
3131.0000;1364.4220
3132.0000;1359.8550
3133.0000;1364.8990
3134.0000;1374.2060
3135.0000;1372.7580
3136.0000;1367.6210
3137.0000;1370.3540
3138.0000;1375.5630
3139.0000;1379.4320
3140.0000;1384.6520
3141.0000;1390.7760
3142.0000;1395.8390
3143.0000;1397.2810
3144.0000;1394.2170
3145.0000;1388.8820
3146.0000;1388.5660
3147.0000;1390.8770
3148.0000;1391.3590
3149.0000;1388.6500
3150.0000;1381.5890
3151.0000;1375.5650
3152.0000;1373.8240
3153.0000;1374.1270
3154.0000;1375.7090
3155.0000;1375.6550
3156.0000;1374.1680
3157.0000;1372.7450
3158.0000;1372.0010
3159.0000;1371.4950
3160.0000;1374.7320
3161.0000;1383.1870
3162.0000;1391.7880
3163.0000;1396.5880
3164.0000;1394.2080
3165.0000;1385.8810
3166.0000;1381.3790
3167.0000;1383.0080
3168.0000;1388.6800
3169.0000;1395.0040
3170.0000;1396.0840
3171.0000;1398.0460
3172.0000;1405.3950
3173.0000;1408.9770
3174.0000;1406.0350
3175.0000;1405.6630
3176.0000;1407.6630
3177.0000;1405.1440
3178.0000;1400.3680
3179.0000;1397.8720
3180.0000;1398.3670
3181.0000;1400.8910
3182.0000;1407.0450
3183.0000;1415.5820
3184.0000;1416.4540
3185.0000;1408.2110
3186.0000;1405.8670
3187.0000;1410.0310
3188.0000;1412.2370
3189.0000;1415.7140
3190.0000;1425.3660
3191.0000;1431.8050
3192.0000;1428.4490
3193.0000;1431.2190
3194.0000;1444.1690
3195.0000;1441.3070
3196.0000;1424.8780
3197.0000;1429.1940
3198.0000;1443.5430
3199.0000;1437.5840
3200.0000;1425.3440
3201.0000;1423.1560
3202.0000;1425.3230
3203.0000;1429.1800
3204.0000;1435.1360
3205.0000;1441.0120
3206.0000;1444.1330
3207.0000;1443.6650
3208.0000;1444.8160
3209.0000;1443.8110
3210.0000;1437.0100
3211.0000;1434.2820
3212.0000;1442.1200
3213.0000;1451.1130
3214.0000;1456.1070
3215.0000;1458.4360
3216.0000;1456.2360
3217.0000;1450.0900
3218.0000;1444.1280
3219.0000;1445.5560
3220.0000;1447.7510
3221.0000;1444.4010
3222.0000;1439.6430
3223.0000;1435.7920
3224.0000;1435.1770
3225.0000;1438.1070
3226.0000;1439.8340
3227.0000;1442.6280
3228.0000;1452.0440
3229.0000;1457.2850
3230.0000;1450.6690
3231.0000;1449.4000
3232.0000;1459.4700
3233.0000;1460.4980
3234.0000;1452.1090
3235.0000;1449.1890
3236.0000;1454.7030
3237.0000;1470.9840
3238.0000;1482.3530
3239.0000;1474.2250
3240.0000;1467.6000
3241.0000;1472.4020
3242.0000;1473.4650
3243.0000;1469.5290
3244.0000;1466.1860
3245.0000;1467.5460
3246.0000;1481.2400
3247.0000;1486.5610
3248.0000;1466.9210
3249.0000;1454.0050
3250.0000;1461.7680
3251.0000;1467.8130
3252.0000;1470.2190
3253.0000;1477.2530
3254.0000;1486.5130
3255.0000;1496.8020
3256.0000;1505.8520
3257.0000;1513.2380
3258.0000;1518.8350
3259.0000;1521.9600
3260.0000;1521.1430
3261.0000;1517.1980
3262.0000;1516.3560
3263.0000;1516.2720
3264.0000;1513.6120
3265.0000;1507.5730
3266.0000;1498.8060
3267.0000;1504.1440
3268.0000;1522.1980
3269.0000;1521.0830
3270.0000;1506.3290
3271.0000;1508.3310
3272.0000;1519.4290
3273.0000;1529.2180
3274.0000;1533.4110
3275.0000;1529.2310
3276.0000;1529.5580
3277.0000;1535.2480
3278.0000;1534.9230
3279.0000;1531.2000
3280.0000;1532.2660
3281.0000;1535.0430
3282.0000;1536.9310
3283.0000;1536.0400
3284.0000;1532.9840
3285.0000;1538.2550
3286.0000;1547.5000
3287.0000;1542.5800
3288.0000;1535.4280
3289.0000;1546.8500
3290.0000;1552.4130
3291.0000;1539.1470
3292.0000;1537.4660
3293.0000;1551.4730
3294.0000;1554.7820
3295.0000;1547.8330
3296.0000;1541.5460
3297.0000;1537.8800
3298.0000;1539.6200
3299.0000;1545.1750
3300.0000;1551.5740
3301.0000;1552.2490
3302.0000;1548.8410
3303.0000;1553.9160
3304.0000;1562.2940
3305.0000;1566.4800
3306.0000;1566.4260
3307.0000;1562.7960
3308.0000;1559.5130
3309.0000;1558.5710
3310.0000;1559.4500
3311.0000;1560.5000
3312.0000;1555.0090
3313.0000;1557.4150
3314.0000;1578.0630
3315.0000;1583.8060
3316.0000;1565.6000
3317.0000;1559.4330
3318.0000;1566.5780
3319.0000;1571.3330
3320.0000;1573.1980
3321.0000;1570.0580
3322.0000;1568.9520
3323.0000;1573.7510
3324.0000;1577.8400
3325.0000;1580.2880
3326.0000;1584.8290
3327.0000;1588.8970
3328.0000;1590.1040
3329.0000;1593.0540
3330.0000;1600.6640
3331.0000;1606.9210
3332.0000;1608.3400
3333.0000;1604.9130
3334.0000;1599.4720
3335.0000;1599.0510
3336.0000;1602.1000
3337.0000;1606.4660
3338.0000;1605.0830
3339.0000;1599.3040
3340.0000;1609.3400
3341.0000;1626.2940
3342.0000;1631.1750
3343.0000;1623.3180
3344.0000;1607.4460
3345.0000;1608.2590
3346.0000;1629.3580
3347.0000;1624.1630
3348.0000;1602.4350
3349.0000;1607.6100
3350.0000;1622.1270
3351.0000;1625.0130
3352.0000;1626.5070
3353.0000;1630.0700
3354.0000;1641.3360
3355.0000;1652.5190
3356.0000;1646.3730
3357.0000;1637.7130
3358.0000;1646.7090
3359.0000;1654.7060
3360.0000;1654.3110
3361.0000;1661.6360
3362.0000;1671.2000
3363.0000;1666.3110
3364.0000;1656.2530
3365.0000;1655.1960
3366.0000;1662.2120
3367.0000;1674.4370
3368.0000;1679.0940
3369.0000;1675.6990
3370.0000;1677.5990
3371.0000;1681.1080
3372.0000;1683.3410
3373.0000;1684.8080
3374.0000;1685.6190
3375.0000;1685.3850
3376.0000;1686.8400
3377.0000;1697.8200
3378.0000;1707.6760
3379.0000;1705.4600
3380.0000;1704.3520
3381.0000;1708.8170
3382.0000;1702.9980
3383.0000;1690.3820
3384.0000;1684.9260
3385.0000;1688.6490
3386.0000;1699.4080
3387.0000;1715.2270
3388.0000;1730.3960
3389.0000;1738.6300
3390.0000;1736.5680
3391.0000;1731.9500
3392.0000;1723.6810
3393.0000;1714.6320
3394.0000;1722.7740
3395.0000;1746.8930
3396.0000;1746.5670
3397.0000;1732.6250
3398.0000;1746.1710
3399.0000;1756.8130
3400.0000;1743.5470
3401.0000;1731.6520
3402.0000;1729.7120
3403.0000;1727.1820
3404.0000;1729.0580
3405.0000;1740.0520
3406.0000;1745.2810
3407.0000;1735.5760
3408.0000;1736.4330
3409.0000;1749.7520
3410.0000;1756.7120
3411.0000;1760.7310
3412.0000;1770.4990
3413.0000;1774.4680
3414.0000;1769.2840
3415.0000;1768.3950
3416.0000;1772.7080
3417.0000;1775.9220
3418.0000;1777.6830
3419.0000;1778.1240
3420.0000;1776.0540
3421.0000;1773.7760
3422.0000;1783.4920
3423.0000;1796.0970
3424.0000;1791.4290
3425.0000;1783.5890
3426.0000;1786.1860
3427.0000;1794.8640
3428.0000;1805.1640
3429.0000;1808.1080
3430.0000;1804.1250
3431.0000;1799.8430
3432.0000;1799.7410
3433.0000;1806.4220
3434.0000;1810.8160
3435.0000;1812.3170
3436.0000;1817.5980
3437.0000;1823.7520
3438.0000;1828.8980
3439.0000;1829.9740
3440.0000;1828.3060
3441.0000;1838.1160
3442.0000;1852.0640
3443.0000;1854.9630
3444.0000;1854.7840
3445.0000;1858.7950
3446.0000;1862.8450
3447.0000;1865.9040
3448.0000;1869.9400
3449.0000;1874.6200
3450.0000;1881.2750
3451.0000;1881.7280
3452.0000;1875.1000
3453.0000;1879.4290
3454.0000;1886.6000
3455.0000;1872.5540
3456.0000;1860.7730
3457.0000;1868.3760
3458.0000;1873.7880
3459.0000;1873.3270
3460.0000;1878.2900
3461.0000;1884.9830
3462.0000;1889.6090
3463.0000;1888.2950
3464.0000;1882.4420
3465.0000;1889.2810
3466.0000;1902.3000
3467.0000;1902.0480
3468.0000;1897.5980
3469.0000;1897.8020
3470.0000;1900.5690
3471.0000;1904.2230
3472.0000;1902.9110
3473.0000;1902.8230
3474.0000;1912.3250
3475.0000;1920.6280
3476.0000;1923.8160
3477.0000;1935.4030
3478.0000;1946.7580
3479.0000;1945.1230
3480.0000;1940.2420
3481.0000;1941.8420
3482.0000;1951.1450
3483.0000;1961.8800
3484.0000;1959.3340
3485.0000;1950.6360
3486.0000;1947.6410
3487.0000;1944.4040
3488.0000;1941.8950
3489.0000;1945.5120
3490.0000;1954.3330
3491.0000;1963.0580
3492.0000;1974.5620
3493.0000;1986.4330
3494.0000;1979.9430
3495.0000;1964.0000
3496.0000;1972.1210
3497.0000;1979.6080
3498.0000;1968.9740
3499.0000;1974.8470
3500.0000;1995.0320
3501.0000;1992.7490
3502.0000;1987.2280
3503.0000;2002.6450
3504.0000;2015.4520
3505.0000;2015.5930
3506.0000;2010.8850
3507.0000;2005.8890
3508.0000;2010.5690
3509.0000;2008.6450
3510.0000;1996.3380
3511.0000;2005.7820
3512.0000;2027.1980
3513.0000;2025.8960
3514.0000;2023.8930
3515.0000;2036.4360
3516.0000;2044.4340
3517.0000;2044.7000
3518.0000;2048.0820
3519.0000;2047.8130
3520.0000;2041.0280
3521.0000;2036.1690
3522.0000;2038.4970
3523.0000;2051.4930
3524.0000;2063.3010
3525.0000;2058.8810
3526.0000;2054.6110
3527.0000;2058.1370
3528.0000;2067.8960
3529.0000;2079.4560
3530.0000;2087.1210
3531.0000;2085.8420
3532.0000;2077.8000
3533.0000;2082.7180
3534.0000;2098.4030
3535.0000;2111.2350
3536.0000;2120.0800
3537.0000;2122.2470
3538.0000;2106.8790
3539.0000;2084.8000
3540.0000;2083.7460
3541.0000;2094.4790
3542.0000;2104.6000
3543.0000;2114.2910
3544.0000;2118.2430
3545.0000;2111.4000
3546.0000;2109.4740
3547.0000;2126.6660
3548.0000;2122.6380
3549.0000;2098.5150
3550.0000;2098.1690
3551.0000;2107.4560
3552.0000;2106.2310
3553.0000;2108.2600
3554.0000;2115.4060
3555.0000;2122.8990
3556.0000;2127.4990
3557.0000;2127.2210
3558.0000;2130.8020
3559.0000;2140.8890
3560.0000;2154.4640
3561.0000;2162.9080
3562.0000;2159.8630
3563.0000;2158.3550
3564.0000;2164.6610
3565.0000;2174.7160
3566.0000;2184.0560
3567.0000;2188.2170
3568.0000;2193.3220
3569.0000;2201.1950
3570.0000;2207.0910
3571.0000;2209.0070
3572.0000;2209.1640
3573.0000;2207.3090
3574.0000;2205.4200
3575.0000;2208.1830
3576.0000;2210.9010
3577.0000;2204.3820
3578.0000;2201.9440
3579.0000;2209.0980
3580.0000;2214.5430
3581.0000;2218.4150
3582.0000;2224.2800
3583.0000;2230.7470
3584.0000;2235.4480
3585.0000;2232.3380
3586.0000;2224.3690
3587.0000;2221.0420
3588.0000;2219.5890
3589.0000;2220.5730
3590.0000;2234.5660
3591.0000;2246.7370
3592.0000;2232.3470
3593.0000;2226.2310
3594.0000;2243.8930
3595.0000;2258.8970
3596.0000;2265.7740
3597.0000;2264.4210
3598.0000;2274.7970
3599.0000;2300.3460
3600.0000;2309.3120
3601.0000;2301.9950
3602.0000;2295.1160
3603.0000;2293.2380
3604.0000;2300.4160
3605.0000;2313.0420
3606.0000;2322.9160
3607.0000;2319.8390
3608.0000;2326.7870
