Raman Shift ; Dark Subtracted #1
2413.0000;3183.3940
2414.0000;3188.1350
2415.0000;3197.1830
2416.0000;3202.5160
2417.0000;3199.2340
2418.0000;3188.6000
2419.0000;3173.4760
2420.0000;3162.2800
2421.0000;3164.7710
2422.0000;3176.7070
2423.0000;3182.9400
2424.0000;3181.2360
2425.0000;3170.7640
2426.0000;3155.5330
2427.0000;3153.3200
2428.0000;3166.2130
2429.0000;3171.0980
2430.0000;3161.4660
2431.0000;3152.5810
2432.0000;3152.0100
2433.0000;3156.9380
2434.0000;3166.4500
2435.0000;3170.8080
2436.0000;3160.7540
2437.0000;3145.4160
2438.0000;3135.9600
2439.0000;3132.6550
2440.0000;3131.4830
2441.0000;3136.0750
2442.0000;3144.9590
2443.0000;3154.9030
2444.0000;3158.5610
2445.0000;3155.1900
2446.0000;3153.2290
2447.0000;3153.1440
2448.0000;3151.2530
2449.0000;3147.9120
2450.0000;3148.5060
2451.0000;3154.7240
2452.0000;3156.3020
2453.0000;3147.8340
2454.0000;3139.4320
2455.0000;3137.6550
2456.0000;3140.6600
2457.0000;3147.1280
2458.0000;3150.4000
2459.0000;3140.8540
2460.0000;3127.0770
2461.0000;3120.7360
2462.0000;3121.6310
2463.0000;3123.4840
2464.0000;3128.3950
2465.0000;3137.2560
2466.0000;3146.5400
2467.0000;3149.2780
2468.0000;3145.3510
2469.0000;3148.5240
2470.0000;3158.8890
2471.0000;3156.7770
2472.0000;3137.4370
2473.0000;3123.8040
2474.0000;3127.1160
2475.0000;3134.7380
2476.0000;3138.5520
2477.0000;3140.8970
2478.0000;3141.4000
2479.0000;3140.5090
2480.0000;3140.5060
2481.0000;3139.5380
2482.0000;3136.5100
2483.0000;3132.9200
2484.0000;3129.7410
2485.0000;3128.8430
2486.0000;3130.4230
2487.0000;3134.7380
2488.0000;3140.9260
2489.0000;3145.9150
2490.0000;3144.1510
2491.0000;3136.7380
2492.0000;3136.5390
2493.0000;3143.5160
2494.0000;3140.1560
2495.0000;3123.5590
2496.0000;3111.4340
2497.0000;3111.8590
2498.0000;3116.9570
2499.0000;3122.3740
2500.0000;3130.3450
2501.0000;3140.3960
2502.0000;3146.2230
2503.0000;3144.3100
2504.0000;3137.1890
2505.0000;3128.6040
2506.0000;3126.0190
2507.0000;3140.5990
2508.0000;3157.0210
2509.0000;3151.3240
2510.0000;3134.2620
2511.0000;3128.9620
2512.0000;3132.9250
2513.0000;3137.9570
2514.0000;3140.8840
2515.0000;3132.1040
2516.0000;3115.4160
2517.0000;3110.1390
2518.0000;3119.0910
2519.0000;3128.8330
2520.0000;3135.0260
2521.0000;3137.8190
2522.0000;3135.5370
2523.0000;3129.5650
2524.0000;3121.5800
2525.0000;3114.0880
2526.0000;3110.0190
2527.0000;3107.3880
2528.0000;3103.9530
2529.0000;3104.9760
2530.0000;3112.9440
2531.0000;3119.3250
2532.0000;3115.3890
2533.0000;3107.0290
2534.0000;3099.9000
2535.0000;3098.4710
2536.0000;3107.8600
2537.0000;3119.8340
2538.0000;3120.8780
2539.0000;3111.0540
2540.0000;3094.3040
2541.0000;3077.2830
2542.0000;3068.5660
2543.0000;3071.3170
2544.0000;3076.3130
2545.0000;3082.1710
2546.0000;3084.6240
2547.0000;3081.7740
2548.0000;3075.6280
2549.0000;3067.4860
2550.0000;3061.8300
2551.0000;3060.2130
2552.0000;3054.4230
2553.0000;3043.6850
2554.0000;3043.7060
2555.0000;3059.9920
2556.0000;3072.3020
2557.0000;3069.5220
2558.0000;3061.9510
2559.0000;3055.8490
2560.0000;3058.7870
2561.0000;3078.6080
2562.0000;3091.2740
2563.0000;3074.9580
2564.0000;3052.6970
2565.0000;3047.3610
2566.0000;3048.9950
2567.0000;3043.3090
2568.0000;3040.6790
2569.0000;3048.3270
2570.0000;3055.7600
2571.0000;3043.5230
2572.0000;3028.3960
2573.0000;3036.8410
2574.0000;3058.5970
2575.0000;3066.9380
2576.0000;3065.9070
2577.0000;3075.9750
2578.0000;3085.8720
2579.0000;3072.5950
2580.0000;3043.4580
2581.0000;3033.2410
2582.0000;3045.4110
2583.0000;3054.7190
2584.0000;3058.7430
2585.0000;3065.5510
2586.0000;3074.1750
2587.0000;3083.0990
2588.0000;3089.2220
2589.0000;3088.4130
2590.0000;3079.8020
2591.0000;3071.1520
2592.0000;3067.0100
2593.0000;3061.2580
2594.0000;3052.6970
2595.0000;3047.5480
2596.0000;3048.6470
2597.0000;3044.0080
2598.0000;3026.5380
2599.0000;3017.4300
2600.0000;3029.0030
2601.0000;3044.7190
2602.0000;3049.9380
2603.0000;3049.4950
2604.0000;3046.4730
2605.0000;3044.1540
2606.0000;3049.1710
2607.0000;3054.3370
2608.0000;3052.7650
2609.0000;3048.6370
2610.0000;3046.6640
2611.0000;3047.6410
2612.0000;3053.0600
2613.0000;3059.1460
2614.0000;3060.2650
2615.0000;3057.6360
2616.0000;3056.6730
2617.0000;3054.0910
2618.0000;3046.2250
2619.0000;3036.9340
2620.0000;3030.7550
2621.0000;3029.0350
2622.0000;3027.3260
2623.0000;3027.2150
2624.0000;3027.1510
2625.0000;3027.7340
2626.0000;3029.2940
2627.0000;3030.8120
2628.0000;3030.0860
2629.0000;3027.2140
2630.0000;3023.9480
2631.0000;3021.7030
2632.0000;3022.0140
2633.0000;3025.1370
2634.0000;3027.8110
2635.0000;3029.3410
2636.0000;3030.9040
2637.0000;3032.2810
2638.0000;3034.6820
2639.0000;3037.3920
2640.0000;3037.6810
2641.0000;3035.1730
2642.0000;3033.8660
2643.0000;3035.4640
2644.0000;3041.6010
2645.0000;3050.6250
2646.0000;3049.1360
2647.0000;3033.9820
2648.0000;3026.2920
2649.0000;3034.5120
2650.0000;3041.5280
2651.0000;3040.2260
2652.0000;3035.4520
2653.0000;3029.0230
2654.0000;3026.1140
2655.0000;3029.6410
2656.0000;3030.3130
2657.0000;3023.5560
2658.0000;3021.9320
2659.0000;3031.7770
2660.0000;3041.4590
2661.0000;3043.1830
2662.0000;3041.2830
2663.0000;3038.8210
2664.0000;3032.1750
2665.0000;3021.0120
2666.0000;3012.1290
2667.0000;3010.1840
2668.0000;3007.8040
2669.0000;2997.7040
2670.0000;2991.1640
2671.0000;2994.6880
2672.0000;2998.2110
2673.0000;2991.9300
2674.0000;2986.5630
2675.0000;2989.5630
2676.0000;2996.8940
2677.0000;3005.6920
2678.0000;3009.9270
2679.0000;3003.8730
2680.0000;2998.6230
2681.0000;3008.0150
2682.0000;3014.6430
2683.0000;3002.4330
2684.0000;2990.1830
2685.0000;2996.9190
2686.0000;3006.3390
2687.0000;3000.8750
2688.0000;2991.7190
2689.0000;2990.4930
2690.0000;2988.1110
2691.0000;2974.0630
2692.0000;2962.3550
2693.0000;2964.0580
2694.0000;2972.6120
2695.0000;2976.4970
2696.0000;2979.4270
2697.0000;2984.8660
2698.0000;2987.1340
2699.0000;2983.8600
2700.0000;2976.1490
2701.0000;2967.4180
2702.0000;2960.6440
2703.0000;2956.6710
2704.0000;2959.7280
2705.0000;2970.7120
2706.0000;2980.4640
2707.0000;2975.1450
2708.0000;2967.8510
2709.0000;2978.5620
2710.0000;2990.5840
2711.0000;2985.4390
2712.0000;2975.5670
2713.0000;2980.0060
2714.0000;2983.1490
2715.0000;2966.6180
2716.0000;2948.9800
2717.0000;2949.2770
2718.0000;2958.9920
2719.0000;2961.7330
2720.0000;2964.1260
2721.0000;2971.7050
2722.0000;2977.0460
2723.0000;2974.0320
2724.0000;2969.0010
2725.0000;2973.3220
2726.0000;2978.0120
2727.0000;2973.7610
2728.0000;2967.6800
2729.0000;2968.0530
2730.0000;2970.2800
2731.0000;2968.2750
2732.0000;2966.6690
2733.0000;2970.1950
2734.0000;2972.7360
2735.0000;2967.7230
2736.0000;2961.4840
2737.0000;2961.2850
2738.0000;2962.5070
2739.0000;2959.9010
2740.0000;2955.8900
2741.0000;2950.9680
2742.0000;2948.9500
2743.0000;2952.0460
2744.0000;2957.2590
2745.0000;2959.6350
2746.0000;2961.6970
2747.0000;2967.6520
2748.0000;2965.0220
2749.0000;2943.8690
2750.0000;2927.6620
2751.0000;2937.5740
2752.0000;2954.5710
2753.0000;2960.8630
2754.0000;2960.7840
2755.0000;2957.1300
2756.0000;2950.0550
2757.0000;2942.7630
2758.0000;2939.6700
2759.0000;2944.2990
2760.0000;2949.4550
2761.0000;2948.6090
2762.0000;2946.2340
2763.0000;2945.0310
2764.0000;2943.2170
2765.0000;2940.2640
2766.0000;2944.5720
2767.0000;2959.7670
2768.0000;2967.6030
2769.0000;2957.4530
2770.0000;2949.8200
2771.0000;2955.8550
2772.0000;2957.1860
2773.0000;2946.7830
2774.0000;2945.4940
2775.0000;2961.1240
2776.0000;2966.0590
2777.0000;2950.0820
2778.0000;2934.9470
2779.0000;2929.5630
2780.0000;2925.5750
2781.0000;2922.5700
2782.0000;2925.7730
2783.0000;2934.7940
2784.0000;2936.8430
2785.0000;2929.4740
2786.0000;2928.3050
2787.0000;2936.1090
2788.0000;2944.2000
2789.0000;2948.3680
2790.0000;2946.1420
2791.0000;2938.0850
2792.0000;2934.2170
2793.0000;2934.3340
2794.0000;2923.2850
2795.0000;2906.8080
2796.0000;2904.3760
2797.0000;2916.4030
2798.0000;2921.1290
2799.0000;2919.7570
2800.0000;2925.5260
2801.0000;2933.1860
2802.0000;2930.8170
2803.0000;2922.6250
2804.0000;2924.9020
2805.0000;2933.7450
2806.0000;2936.9110
2807.0000;2937.6580
2808.0000;2945.8230
2809.0000;2953.7090
2810.0000;2952.4130
2811.0000;2945.7300
2812.0000;2941.5760
2813.0000;2943.1840
2814.0000;2955.7270
2815.0000;2967.8350
2816.0000;2965.4310
2817.0000;2955.4720
2818.0000;2949.8760
2819.0000;2946.8850
2820.0000;2947.1020
2821.0000;2943.7650
2822.0000;2928.0910
2823.0000;2919.9550
2824.0000;2932.9840
2825.0000;2951.2460
2826.0000;2961.3130
2827.0000;2964.1730
2828.0000;2959.8670
2829.0000;2952.6210
2830.0000;2947.4580
2831.0000;2943.0390
2832.0000;2940.0880
2833.0000;2935.3520
2834.0000;2928.3760
2835.0000;2923.0160
2836.0000;2921.3570
2837.0000;2922.0960
2838.0000;2923.7400
2839.0000;2917.2540
2840.0000;2905.3480
2841.0000;2911.4580
2842.0000;2932.7160
2843.0000;2935.0560
2844.0000;2918.0650
2845.0000;2909.0620
2846.0000;2910.8900
2847.0000;2913.3960
2848.0000;2919.1040
2849.0000;2932.0570
2850.0000;2944.8630
2851.0000;2948.8950
2852.0000;2939.9950
2853.0000;2919.7980
2854.0000;2900.6780
2855.0000;2901.3230
2856.0000;2915.2000
2857.0000;2922.9340
2858.0000;2930.1210
2859.0000;2942.3870
2860.0000;2948.7230
2861.0000;2944.7840
2862.0000;2931.9660
2863.0000;2914.7630
2864.0000;2904.1480
2865.0000;2909.3540
2866.0000;2916.9240
2867.0000;2916.2500
2868.0000;2912.1970
2869.0000;2906.7080
2870.0000;2903.5810
2871.0000;2905.4820
2872.0000;2909.9050
2873.0000;2915.2380
2874.0000;2918.3030
2875.0000;2918.0110
2876.0000;2920.9320
2877.0000;2924.0090
2878.0000;2909.2970
2879.0000;2886.8060
2880.0000;2893.6030
2881.0000;2921.5160
2882.0000;2923.3050
2883.0000;2908.6010
2884.0000;2911.2550
2885.0000;2921.5960
2886.0000;2921.0680
2887.0000;2915.4810
2888.0000;2915.1050
2889.0000;2915.6130
2890.0000;2911.9700
2891.0000;2910.1300
2892.0000;2915.0090
2893.0000;2919.9700
2894.0000;2918.5020
2895.0000;2922.1470
2896.0000;2938.5390
2897.0000;2942.1480
2898.0000;2920.8570
2899.0000;2901.6540
2900.0000;2898.1850
2901.0000;2907.8170
2902.0000;2926.8200
2903.0000;2932.8890
2904.0000;2920.8330
2905.0000;2912.7340
2906.0000;2912.8670
2907.0000;2916.7890
2908.0000;2922.9530
2909.0000;2927.2360
2910.0000;2925.2110
2911.0000;2911.1670
2912.0000;2894.7320
2913.0000;2893.5060
2914.0000;2902.3560
2915.0000;2905.4850
2916.0000;2905.1090
2917.0000;2901.1740
2918.0000;2897.9030
2919.0000;2900.5750
2920.0000;2904.0010
2921.0000;2903.6500
2922.0000;2904.2760
2923.0000;2908.2470
2924.0000;2910.5160
2925.0000;2908.7080
2926.0000;2905.7720
2927.0000;2902.7200
2928.0000;2896.2510
2929.0000;2888.7790
2930.0000;2888.6400
2931.0000;2897.5880
2932.0000;2911.5790
2933.0000;2921.8130
2934.0000;2914.0440
2935.0000;2895.6640
2936.0000;2892.7430
2937.0000;2897.6510
2938.0000;2889.3920
2939.0000;2882.0600
2940.0000;2889.2230
2941.0000;2900.0500
2942.0000;2901.9210
2943.0000;2898.4190
2944.0000;2892.1160
2945.0000;2889.4080
2946.0000;2894.6750
2947.0000;2896.5480
2948.0000;2890.4130
2949.0000;2890.2000
2950.0000;2898.5370
2951.0000;2901.1030
2952.0000;2896.7470
2953.0000;2897.8880
2954.0000;2903.4950
2955.0000;2906.4110
2956.0000;2903.4080
2957.0000;2890.3230
2958.0000;2877.6560
2959.0000;2884.4030
2960.0000;2898.0200
2961.0000;2895.8740
2962.0000;2888.6910
2963.0000;2886.5230
2964.0000;2889.6400
2965.0000;2899.2650
2966.0000;2900.6860
2967.0000;2885.9400
2968.0000;2872.1870
2969.0000;2869.4080
2970.0000;2876.5950
2971.0000;2890.4070
2972.0000;2891.3100
2973.0000;2878.1090
2974.0000;2869.6730
2975.0000;2868.5720
2976.0000;2871.4430
2977.0000;2876.2320
2978.0000;2875.8210
2979.0000;2872.4480
2980.0000;2870.3770
2981.0000;2870.3280
2982.0000;2873.3910
2983.0000;2876.5520
2984.0000;2877.4480
2985.0000;2871.8270
2986.0000;2858.8820
2987.0000;2853.1020
2988.0000;2860.7010
2989.0000;2871.9510
2990.0000;2881.7660
2991.0000;2887.3340
2992.0000;2886.7040
2993.0000;2885.8400
2994.0000;2885.0030
2995.0000;2886.7930
2996.0000;2888.5060
2997.0000;2884.5470
2998.0000;2881.6780
2999.0000;2888.0350
3000.0000;2896.0390
3001.0000;2898.8000
3002.0000;2895.2180
3003.0000;2885.6370
3004.0000;2877.0710
3005.0000;2874.8350
3006.0000;2879.9880
3007.0000;2890.1700
3008.0000;2890.9630
3009.0000;2881.1590
3010.0000;2873.2890
3011.0000;2869.4300
3012.0000;2866.9890
3013.0000;2868.0150
3014.0000;2871.6840
3015.0000;2874.1040
3016.0000;2868.8790
3017.0000;2865.2160
3018.0000;2871.7660
3019.0000;2872.5410
3020.0000;2858.9600
3021.0000;2858.7160
3022.0000;2879.6580
3023.0000;2880.0990
3024.0000;2855.1100
3025.0000;2837.6120
3026.0000;2836.9750
3027.0000;2851.3240
3028.0000;2872.4240
3029.0000;2875.9440
3030.0000;2867.9170
3031.0000;2864.3330
3032.0000;2864.8600
3033.0000;2873.8570
3034.0000;2874.2950
3035.0000;2855.3670
3036.0000;2846.4360
3037.0000;2860.3310
3038.0000;2864.1620
3039.0000;2852.5550
3040.0000;2856.3340
3041.0000;2872.4790
3042.0000;2871.9490
3043.0000;2858.2970
3044.0000;2852.0860
3045.0000;2851.9910
3046.0000;2853.9970
3047.0000;2856.0880
3048.0000;2853.4100
3049.0000;2849.4030
3050.0000;2846.4980
3051.0000;2845.6580
3052.0000;2846.8650
3053.0000;2842.0660
3054.0000;2832.1330
3055.0000;2830.2830
3056.0000;2837.4400
3057.0000;2843.2880
3058.0000;2845.1840
3059.0000;2841.4360
3060.0000;2835.6950
3061.0000;2835.1670
3062.0000;2837.6690
3063.0000;2840.6780
3064.0000;2841.8600
3065.0000;2839.2950
3066.0000;2836.6730
3067.0000;2835.7570
3068.0000;2834.6190
3069.0000;2832.8500
3070.0000;2828.2190
3071.0000;2824.1480
3072.0000;2826.2850
3073.0000;2832.9000
3074.0000;2839.4700
3075.0000;2839.8930
3076.0000;2827.7490
3077.0000;2821.8700
3078.0000;2835.4450
3079.0000;2845.4240
3080.0000;2841.4820
3081.0000;2840.6060
3082.0000;2843.7240
3083.0000;2835.8310
3084.0000;2824.2150
3085.0000;2832.7150
3086.0000;2850.7650
3087.0000;2854.0430
3088.0000;2850.4010
3089.0000;2850.9290
3090.0000;2852.2200
3091.0000;2853.9800
3092.0000;2858.9820
3093.0000;2866.2440
3094.0000;2863.3550
3095.0000;2849.9210
3096.0000;2839.2070
3097.0000;2836.9250
3098.0000;2843.7650
3099.0000;2853.8930
3100.0000;2852.2040
3101.0000;2847.4620
3102.0000;2850.7020
3103.0000;2854.4350
3104.0000;2854.3730
3105.0000;2857.6010
3106.0000;2865.6700
3107.0000;2874.1260
3108.0000;2877.9330
3109.0000;2872.0470
3110.0000;2860.4430
3111.0000;2857.9480
3112.0000;2859.2240
3113.0000;2851.6450
3114.0000;2846.9730
3115.0000;2853.5540
3116.0000;2856.2170
3117.0000;2846.7190
3118.0000;2837.2460
3119.0000;2833.6510
3120.0000;2836.8520
3121.0000;2846.2390
3122.0000;2854.9720
3123.0000;2857.8710
3124.0000;2850.7100
3125.0000;2840.6040
3126.0000;2839.7930
3127.0000;2841.3340
3128.0000;2840.4950
3129.0000;2834.4340
3130.0000;2823.8590
3131.0000;2819.5620
3132.0000;2822.8490
3133.0000;2819.8450
3134.0000;2814.6200
3135.0000;2816.1520
3136.0000;2821.4190
3137.0000;2824.6520
3138.0000;2826.6240
3139.0000;2827.9020
3140.0000;2823.9930
3141.0000;2814.9190
3142.0000;2809.8600
3143.0000;2810.7630
3144.0000;2806.2350
3145.0000;2800.3890
3146.0000;2802.0160
3147.0000;2807.3460
3148.0000;2807.8050
3149.0000;2808.8480
3150.0000;2814.2920
3151.0000;2817.5730
3152.0000;2815.8400
3153.0000;2813.1630
3154.0000;2809.8440
3155.0000;2800.3700
3156.0000;2792.8990
3157.0000;2802.0000
3158.0000;2818.3920
3159.0000;2824.0850
3160.0000;2826.2370
3161.0000;2830.8840
3162.0000;2829.7320
3163.0000;2821.2650
3164.0000;2813.1970
3165.0000;2809.4390
3166.0000;2807.9740
3167.0000;2811.1050
3168.0000;2818.4710
3169.0000;2826.2700
3170.0000;2830.0050
3171.0000;2830.9500
3172.0000;2831.4230
3173.0000;2830.9990
3174.0000;2830.1040
3175.0000;2829.3270
3176.0000;2827.5500
3177.0000;2820.8120
3178.0000;2811.4630
3179.0000;2801.2530
3180.0000;2797.5600
3181.0000;2803.8400
3182.0000;2811.2910
3183.0000;2812.1260
3184.0000;2810.0380
3185.0000;2806.5920
3186.0000;2805.9370
3187.0000;2808.1280
3188.0000;2808.8100
3189.0000;2810.3020
3190.0000;2817.5790
3191.0000;2817.5840
3192.0000;2801.6380
3193.0000;2794.0750
3194.0000;2804.5020
3195.0000;2806.2090
3196.0000;2799.5790
3197.0000;2809.8620
3198.0000;2826.3510
3199.0000;2825.2170
3200.0000;2816.9810
3201.0000;2816.4090
3202.0000;2824.7810
3203.0000;2841.6180
3204.0000;2848.8110
3205.0000;2840.0390
3206.0000;2827.4000
3207.0000;2816.1440
3208.0000;2811.5010
3209.0000;2809.9100
3210.0000;2799.3440
3211.0000;2796.6150
3212.0000;2809.9730
3213.0000;2819.3340
3214.0000;2816.8930
3215.0000;2815.4070
3216.0000;2815.0030
3217.0000;2813.1310
3218.0000;2808.4970
3219.0000;2799.5780
3220.0000;2791.7110
3221.0000;2789.0030
3222.0000;2783.9350
3223.0000;2776.5090
3224.0000;2787.7550
3225.0000;2810.8720
3226.0000;2812.3520
3227.0000;2800.0200
3228.0000;2800.6800
3229.0000;2802.0990
3230.0000;2796.8520
3231.0000;2788.0740
3232.0000;2778.1480
3233.0000;2769.6160
3234.0000;2766.9600
3235.0000;2772.5430
3236.0000;2783.2530
3237.0000;2788.1540
3238.0000;2792.6750
3239.0000;2801.8550
3240.0000;2804.1550
3241.0000;2795.6590
3242.0000;2785.4290
3243.0000;2779.7510
3244.0000;2784.8660
3245.0000;2793.8640
3246.0000;2790.2160
3247.0000;2780.3280
3248.0000;2770.6370
3249.0000;2767.6250
3250.0000;2774.1540
3251.0000;2780.8150
3252.0000;2785.2110
3253.0000;2790.7470
3254.0000;2794.7130
3255.0000;2798.5120
3256.0000;2794.9980
3257.0000;2781.9760
3258.0000;2775.8940
3259.0000;2782.3770
3260.0000;2782.6500
3261.0000;2777.8540
3262.0000;2780.7640
3263.0000;2786.2380
3264.0000;2785.8060
3265.0000;2785.6010
3266.0000;2789.4330
3267.0000;2796.8060
3268.0000;2804.2750
3269.0000;2803.7750
3270.0000;2794.8150
3271.0000;2783.7510
3272.0000;2778.7200
3273.0000;2788.0440
3274.0000;2790.4650
3275.0000;2775.4060
3276.0000;2777.1630
3277.0000;2796.8730
3278.0000;2800.1350
3279.0000;2791.7000
3280.0000;2792.5280
3281.0000;2795.0830
3282.0000;2795.0690
3283.0000;2788.5980
3284.0000;2777.0290
3285.0000;2774.9040
3286.0000;2782.9130
3287.0000;2788.5850
3288.0000;2790.2440
3289.0000;2787.8970
3290.0000;2777.8020
3291.0000;2761.7570
3292.0000;2760.6110
3293.0000;2776.1720
3294.0000;2777.2140
3295.0000;2768.7860
3296.0000;2772.8440
3297.0000;2776.0930
3298.0000;2767.3810
3299.0000;2760.4940
3300.0000;2760.9070
3301.0000;2757.6530
3302.0000;2753.2290
3303.0000;2755.5600
3304.0000;2763.7890
3305.0000;2774.7730
3306.0000;2774.1310
3307.0000;2754.7350
3308.0000;2741.5340
3309.0000;2743.1260
3310.0000;2750.4350
3311.0000;2757.0000
3312.0000;2747.9830
3313.0000;2739.6650
3314.0000;2746.8230
3315.0000;2745.8400
3316.0000;2730.5260
3317.0000;2718.6830
3318.0000;2715.9640
3319.0000;2719.5000
3320.0000;2730.1780
3321.0000;2742.7560
3322.0000;2750.8560
3323.0000;2749.5050
3324.0000;2744.1540
3325.0000;2737.5780
3326.0000;2734.3400
3327.0000;2735.7880
3328.0000;2740.2370
3329.0000;2745.1950
3330.0000;2747.3320
3331.0000;2739.5490
3332.0000;2726.0710
3333.0000;2725.9080
3334.0000;2737.6180
3335.0000;2749.1470
3336.0000;2754.5040
3337.0000;2749.0810
3338.0000;2744.3120
3339.0000;2746.1820
3340.0000;2757.9260
3341.0000;2767.6970
3342.0000;2751.7660
3343.0000;2738.4420
3344.0000;2754.9590
3345.0000;2767.8760
3346.0000;2764.9610
3347.0000;2764.1980
3348.0000;2765.8860
3349.0000;2768.9620
3350.0000;2770.6360
3351.0000;2768.7340
3352.0000;2764.8610
3353.0000;2760.7140
3354.0000;2756.8320
3355.0000;2754.3460
3356.0000;2749.9120
3357.0000;2752.3290
3358.0000;2768.1280
3359.0000;2774.4630
3360.0000;2762.6350
3361.0000;2760.4880
3362.0000;2769.4870
3363.0000;2778.3730
3364.0000;2780.3490
3365.0000;2769.2850
3366.0000;2759.9320
3367.0000;2760.3510
3368.0000;2762.2590
3369.0000;2760.3380
3370.0000;2739.8470
3371.0000;2726.1580
3372.0000;2745.9960
3373.0000;2769.8150
3374.0000;2779.8670
3375.0000;2786.4800
3376.0000;2786.0920
3377.0000;2778.8630
3378.0000;2772.5650
3379.0000;2778.3130
3380.0000;2780.1420
3381.0000;2772.1800
3382.0000;2769.1820
3383.0000;2770.1760
3384.0000;2763.1820
3385.0000;2757.5860
3386.0000;2761.5670
3387.0000;2762.1070
3388.0000;2755.5030
3389.0000;2754.4890
3390.0000;2759.4960
3391.0000;2767.3510
3392.0000;2767.4390
3393.0000;2751.8340
3394.0000;2742.8230
3395.0000;2748.6210
3396.0000;2755.5320
3397.0000;2759.3090
3398.0000;2754.3970
3399.0000;2748.0220
3400.0000;2748.0040
3401.0000;2753.4430
3402.0000;2761.0450
3403.0000;2760.5790
3404.0000;2755.0380
3405.0000;2755.1480
3406.0000;2753.9290
3407.0000;2748.6680
3408.0000;2752.6680
3409.0000;2763.7190
3410.0000;2763.0330
3411.0000;2755.7400
3412.0000;2753.5300
3413.0000;2745.2060
3414.0000;2730.2370
3415.0000;2729.3390
3416.0000;2742.5760
3417.0000;2750.0110
3418.0000;2750.8480
3419.0000;2745.5300
3420.0000;2743.1460
3421.0000;2747.8770
3422.0000;2753.8280
3423.0000;2755.2220
3424.0000;2744.0140
3425.0000;2735.5130
3426.0000;2742.8920
3427.0000;2749.2140
3428.0000;2748.9830
3429.0000;2746.0090
3430.0000;2742.3890
3431.0000;2741.8490
3432.0000;2746.3230
3433.0000;2754.5800
3434.0000;2755.6050
3435.0000;2750.2330
3436.0000;2751.7930
3437.0000;2754.2500
3438.0000;2751.6760
3439.0000;2752.0040
3440.0000;2755.3390
3441.0000;2746.2050
3442.0000;2735.1160
3443.0000;2744.1530
3444.0000;2754.1240
3445.0000;2750.2410
3446.0000;2750.8370
3447.0000;2757.0320
3448.0000;2758.8580
3449.0000;2758.5350
3450.0000;2760.9050
3451.0000;2758.3990
3452.0000;2750.2590
3453.0000;2747.3640
3454.0000;2748.3000
3455.0000;2742.2060
3456.0000;2737.8600
3457.0000;2740.2160
3458.0000;2743.4950
3459.0000;2745.9630
3460.0000;2749.0720
3461.0000;2750.8020
3462.0000;2749.2790
3463.0000;2755.2360
3464.0000;2769.6130
3465.0000;2770.8110
3466.0000;2760.5000
3467.0000;2757.8550
3468.0000;2753.6200
3469.0000;2743.3390
3470.0000;2743.4410
3471.0000;2754.4590
3472.0000;2759.7960
3473.0000;2761.4100
3474.0000;2765.6730
3475.0000;2754.2010
3476.0000;2728.2600
3477.0000;2728.9520
3478.0000;2748.9060
3479.0000;2753.1990
3480.0000;2755.1480
3481.0000;2761.5420
3482.0000;2766.4280
3483.0000;2765.0740
3484.0000;2753.1230
3485.0000;2737.8720
3486.0000;2728.4710
3487.0000;2732.8510
3488.0000;2747.2810
3489.0000;2742.7410
3490.0000;2731.8730
3491.0000;2742.2780
3492.0000;2751.4850
3493.0000;2748.1370
3494.0000;2742.4460
3495.0000;2737.4000
3496.0000;2734.2490
3497.0000;2738.6830
3498.0000;2751.3760
3499.0000;2755.2410
3500.0000;2747.1750
3501.0000;2741.7110
3502.0000;2736.1540
3503.0000;2728.2100
3504.0000;2728.9760
3505.0000;2741.0360
3506.0000;2756.7840
3507.0000;2761.2350
3508.0000;2738.7810
3509.0000;2720.1010
3510.0000;2723.2770
3511.0000;2720.7400
3512.0000;2714.6930
3513.0000;2711.6980
3514.0000;2718.3250
3515.0000;2734.7540
3516.0000;2741.1030
3517.0000;2734.2900
3518.0000;2730.7490
3519.0000;2726.8710
3520.0000;2721.7250
3521.0000;2726.8260
3522.0000;2740.5840
3523.0000;2747.2220
3524.0000;2741.3210
3525.0000;2721.8450
3526.0000;2728.1420
3527.0000;2761.8860
3528.0000;2753.9190
3529.0000;2726.2330
3530.0000;2731.4450
3531.0000;2744.5330
3532.0000;2751.7910
3533.0000;2752.9620
3534.0000;2746.5870
3535.0000;2737.0040
3536.0000;2732.9890
3537.0000;2738.8690
3538.0000;2731.5740
3539.0000;2715.2000
3540.0000;2707.1280
3541.0000;2713.0470
3542.0000;2731.7480
3543.0000;2740.2920
3544.0000;2730.4330
3545.0000;2705.9820
3546.0000;2693.6530
3547.0000;2716.0940
3548.0000;2731.1640
3549.0000;2723.9350
3550.0000;2702.1190
3551.0000;2684.6550
3552.0000;2691.9710
3553.0000;2692.9690
3554.0000;2683.9040
3555.0000;2692.1150
3556.0000;2706.8280
3557.0000;2711.2880
3558.0000;2703.1310
3559.0000;2686.3400
3560.0000;2680.1640
3561.0000;2685.4820
3562.0000;2694.9730
3563.0000;2703.0960
3564.0000;2704.4720
3565.0000;2701.3010
3566.0000;2696.5090
3567.0000;2696.5850
3568.0000;2697.7200
3569.0000;2699.4770
3570.0000;2709.9940
3571.0000;2718.9770
3572.0000;2712.7720
3573.0000;2698.2780
3574.0000;2684.0780
3575.0000;2676.9130
3576.0000;2676.6280
3577.0000;2672.5060
